# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
716	-7.31551592896669e-05	-1.56850078786058e-06	6.5838854780039e-07	-9.65259023758361e-07	-7.23703730771732e-05	2.58915054426124e-06	-1.33598479739334e-06	-1.6436261260867e-07	3.39571262223699e-07	4.83620391368474e-07	-9.03780115053479e-07	-2.2649316451271e-06	5.32351573000148e-06	-6.58315466488559e-07	4.70666548211066e-07	4.19927781822341e-07	6.90876797326746e-07	1.44252621006461e-07	2.73696717206875e-07	-2.64598940115179e-07	5.21608788060439e-06	-2.61437522433764e-06	-5.38255446470121e-07	-1.23435920646505e-07	-1.01442534412582e-06	1.37156038726831e-06	2.35287566463721e-07	1.47585196314604e-06	8.15190749919575e-07	-4.93434935383315e-07	-5.90878153933035e-07	3.82362403984925e-06	1.57722010049448e-06	1.54678986784672e-07	-3.87052774276004e-07	1.0765131182832e-07	4.47632868496259e-07	1.41099288309662e-06	-5.68477154278653e-07	-1.44429205794042e-06	1.86686701996405e-06	-4.66110448111928e-08	-1.46157623625079e-07	-3.34146721156847e-07	2.69376058523272e-07	7.12484345142901e-08	-8.09138801856761e-07	-9.2556458115528e-07	-2.63907802148792e-07	6.66950382244107e-07	4.61081517686212e-07	-2.25325266665386e-07	-9.653474699143e-07	-4.50750815924856e-07	-7.16571100363406e-07	3.87667615091898e-07	8.04412435370601e-08	-9.1518475719815e-07	-8.87398361641635e-07	1.20459653922326e-06	4.63975481444411e-07	-5.57654261590473e-07	-4.94765709222876e-07	-1.65656765476798e-07	-4.41864410556072e-07	2.78972875360639e-07	2.71189469202437e-09	-7.85928595275737e-07	-3.77464936914915e-07	1.52264189820194e-07	-3.5650067996169e-07	-6.29231596285828e-08	-5.6439548076888e-07	1.00915840883305e-06	1.04129396577863e-06	9.51104020292206e-07	1.34804039642685e-07	
720	-7.93579503491215e-05	-2.64849622180516e-06	1.4417688579243e-06	-6.27430965227558e-07	-8.09158097290339e-05	4.6644568155486e-06	-1.40041833541235e-07	-1.42425784731991e-07	8.35835115214283e-07	-5.36382783097177e-07	-7.07688372551112e-07	-4.95453316114966e-06	3.72297106465991e-06	-9.2709504240467e-07	5.06295131911309e-07	-5.38711567650524e-08	-4.94146072073775e-07	-3.62913409773512e-07	1.39426481772145e-06	-1.87781327897342e-07	3.31888626920116e-06	-1.76623552936907e-06	4.35772926812268e-07	-4.97603112387256e-07	-1.09451030693441e-07	8.41178115822055e-07	9.08084721704297e-07	1.38122780835921e-06	-3.48010438994638e-08	-1.69165559352541e-07	-1.0639190779337e-07	4.19490402926672e-06	1.70616404644219e-06	1.34919129854664e-06	-1.07333396283899e-06	7.77145979407078e-07	2.89790529208787e-07	1.24549803813399e-06	-3.9388712424217e-07	-1.01479121297387e-06	1.59308334063328e-06	2.82367164465238e-07	-8.47720648367021e-07	-2.65427693709505e-07	1.17612089337571e-06	-3.2058596904617e-07	6.46732804901549e-07	-1.36187928590926e-06	-1.33872893175851e-06	-2.10509128882934e-07	-2.07166448572342e-07	8.0868078740043e-07	-1.0024637646327e-06	1.01756874552341e-06	-2.25610806634257e-08	-8.72175397416476e-08	9.09157629348207e-07	-1.17005858927932e-06	1.02147601702945e-07	6.38499589070752e-07	6.37029903110151e-07	4.96747296943759e-07	-8.34892297699868e-07	5.17912892593715e-07	-1.10618134395421e-07	1.37067955299654e-06	7.09825318253984e-07	-7.82623662124193e-07	8.49019496544891e-07	1.12058729930668e-06	2.45513490548109e-07	-6.68351091536774e-07	-4.44360236972261e-07	-4.35903180111474e-07	-1.13666191274947e-07	-1.7341160302916e-09	6.55623955940275e-07	
724	-8.59332308932087e-05	-2.30820263606939e-06	1.53509610450302e-06	-1.1882380677254e-06	-8.76228016963727e-05	6.80694283944277e-06	8.76448543607254e-07	-1.35768665821426e-07	-1.97802446244667e-08	-1.06764334551308e-06	7.3846470356444e-07	-7.18337424418343e-06	2.79726056705213e-06	2.68556469075877e-08	8.13918351036025e-07	-5.297463555073e-07	-5.56689343463333e-07	-3.17664372526973e-07	1.5177860484826e-06	4.97068878037758e-07	2.48201384796973e-06	-1.31299009439147e-06	8.71477582556588e-07	-4.45235043990068e-07	9.16784258215481e-07	-3.84906442642033e-07	6.03885338498765e-07	-2.68808070317715e-07	-8.01589641158345e-07	2.85824123155001e-07	6.54500765759329e-07	2.68395735604221e-06	1.91499015324868e-06	7.19903271602754e-07	-4.04757305775054e-07	1.77377488595007e-07	2.66096130045088e-07	-2.769967120694e-07	-1.51333962895258e-07	3.28077622226238e-07	-3.35270107299978e-07	3.54030855537415e-07	-6.23083542624182e-07	1.50034883906137e-07	2.42885378676943e-06	-5.23917791186656e-07	1.18103649672572e-06	-4.47764217845986e-07	-4.25551028268457e-07	-8.64761665266393e-07	-6.53516938449036e-07	7.01757214892164e-07	1.31947379268574e-07	1.16594106911574e-06	7.49280658185607e-07	-4.88454523080682e-07	7.66558343213236e-07	-4.64137578302931e-07	9.66502566522881e-07	1.57413523174945e-08	-6.03383387845193e-09	8.42890318518929e-07	-1.44954178647235e-09	2.0354113249087e-07	4.37674173097598e-07	3.52853866277563e-07	1.29290532076797e-06	-1.50606652688161e-07	1.32771802590679e-06	1.08853491563315e-06	1.36474129668019e-06	-5.3548743379009e-07	4.46118090960167e-07	-1.25945746028164e-06	-6.52792511100901e-07	-5.66649501937384e-07	5.05966597672286e-07	
728	-9.28932993170061e-05	-8.93521591315896e-07	5.61355112242674e-07	-2.32412545109794e-06	-9.2622571392406e-05	9.21956221818003e-06	9.71640316639949e-07	2.1383882731134e-07	-5.95064290695366e-07	-5.4401413983299e-07	1.50579977465384e-06	-8.97831293980205e-06	1.68694445936025e-06	1.14822156100381e-06	1.03593152700736e-06	-3.68132164518243e-07	4.36944660480474e-07	8.06713098344756e-09	1.12395113348112e-06	6.7220816633251e-07	1.18778520799034e-06	-1.43095921619242e-06	-9.42917221974124e-08	7.61978906572567e-08	6.12511334159971e-07	-8.27666959648946e-07	-4.32687603967795e-07	-1.16266229772607e-06	-6.29851313346636e-07	6.50497315454159e-07	8.58685633232605e-07	1.78037811046928e-07	1.25665239269866e-06	-4.64092811535334e-07	4.57201564615417e-07	-2.21294078520222e-07	3.93790786871738e-07	-1.42501970698023e-06	5.8904651635784e-07	9.01358666824389e-07	-1.79383556362385e-06	5.950257158138e-07	4.14940507593508e-07	4.96827603169762e-07	2.51945683484012e-06	-4.83766619993678e-07	5.0140959527265e-07	7.56307357310718e-07	7.35905845846187e-07	-8.83407929884623e-09	-5.70511939215574e-07	-2.8233511384606e-07	7.92530999724629e-07	-6.0553634957653e-07	7.5198900313388e-07	-4.24631589642872e-07	-2.17745019694414e-07	8.42131352817564e-07	1.16683224480744e-06	6.25970111853923e-08	-7.80233430718178e-07	-2.13090286352204e-07	1.03187063559895e-06	-7.42418777118691e-07	4.94301997933464e-07	-1.42465995641217e-06	1.03033363990938e-06	3.19695640715821e-07	1.44230565499123e-07	-5.28875552974024e-08	1.27556368440899e-06	1.62382581665685e-07	9.34760452426116e-07	-3.40192883688972e-07	-1.11407616786465e-06	-2.59185709104331e-07	-7.51059677979307e-08	
732	-9.92357415973371e-05	6.29669341304759e-08	-5.40668349429428e-07	-2.2798678969503e-06	-9.77315322097818e-05	1.16641455344398e-05	2.73568461960154e-07	5.11365775047964e-07	-3.12538282957138e-07	5.652274422431e-07	3.37374575637267e-07	-1.09177502310205e-05	-7.89508515642701e-07	6.79443720663398e-07	9.72539515264529e-07	2.96627662652424e-07	9.71835077970653e-07	-1.20602361456855e-07	3.94717195557562e-07	5.07147519018441e-08	-1.00251869391346e-06	-1.79149289711142e-06	-9.30245562488394e-07	3.51028812608122e-07	-4.89754719247584e-07	-3.69530092560947e-07	-3.75353718446655e-07	-6.50479080680081e-07	6.15418515517352e-07	4.6921836850745e-07	4.49554949566674e-07	-9.79317197729019e-07	6.36494003862247e-08	-6.68669127782105e-07	1.06063129867516e-06	-4.04874789102857e-07	-1.03354374968808e-08	-1.05844379051016e-06	1.35475054284696e-06	2.86514471672984e-07	-8.4007748124489e-07	7.35750179986972e-07	8.07133580930034e-07	4.27578015415725e-07	5.62094459286278e-07	-4.51021552166873e-07	-7.93282946979184e-07	9.49188214224154e-07	7.87822932267689e-07	1.01807605865665e-06	-2.55043135502562e-07	-8.91554675330407e-07	-9.05976901042902e-08	-1.6307326707126e-06	-1.92985908376412e-08	3.7294092692056e-07	-6.14899225444668e-07	1.51534594652052e-06	3.98827300592455e-09	7.36958354971359e-07	-7.27265135789769e-07	-1.54280191865835e-06	3.17937877623457e-07	-7.42419233395544e-07	-2.53417777522372e-07	-1.35936449701964e-06	7.81825052836945e-08	7.41851697728385e-07	-1.15674690730259e-06	-1.13524614711542e-06	2.12001920255584e-07	7.85998954167259e-07	4.01876680310195e-07	1.07365229326776e-06	-1.43807541708136e-07	2.40175394702235e-07	-1.73844639657714e-07	
736	-0.000104886309225677	-7.18737059772473e-07	-6.72801410516913e-07	-1.14877225493712e-06	-0.000104410437169785	1.36263339049896e-05	-4.24247144624527e-07	1.52835972456031e-07	2.76514155814604e-07	1.30491413293294e-06	-1.2511520075533e-06	-1.33445636746413e-05	-3.64488860235336e-06	-9.56213144879878e-07	2.80253919549551e-07	5.04501358353026e-07	3.81141465536089e-07	-4.42813722690181e-07	-6.25145166930924e-07	-5.95325966293163e-07	-2.90515941415499e-06	-1.36187414806827e-06	-7.01012632384416e-07	-7.60307690541473e-08	-1.26869881282219e-06	2.3404122259663e-07	7.73171095148107e-08	2.99268258261428e-07	1.51993265695213e-06	-3.26455336988567e-07	-5.01761407595423e-07	-9.51307445806816e-08	-6.15544230842545e-07	2.13522232975286e-07	3.76215009464037e-07	-8.45596907941804e-07	-2.02930035468269e-07	5.37892394119189e-07	7.51741135944183e-07	-2.15086462371931e-07	1.42274353758117e-06	3.87980035697171e-07	5.52025068965624e-07	2.46630536206149e-08	-1.04432965171117e-06	2.01669972851768e-07	-8.37609912897328e-07	4.09473781743752e-07	-3.30771691514983e-07	8.76711326912684e-07	2.3306875789281e-07	-6.42772069451037e-07	-3.69556611796586e-07	-4.69257361349771e-07	-3.88739922371412e-07	8.03140421062157e-07	-5.49965203983679e-07	5.33759103130594e-07	-1.17843940129087e-06	9.13279225999343e-07	7.13312029147679e-07	-1.08797103696439e-06	-5.06197588921236e-07	2.53376162986201e-07	-6.2796022781935e-07	2.69054492977165e-07	-6.85272368271308e-07	5.20926477356159e-07	-8.68628497244733e-07	-1.24181200305988e-06	4.28278208330615e-08	6.88480245936207e-07	-4.92802051653126e-07	9.89616104577459e-07	6.84330355383415e-07	7.25941796471521e-07	-6.0698060140352e-08	
740	-0.000110794863528969	-2.06072918483124e-06	-1.26846383111985e-08	-1.04969040338049e-07	-0.000111412216834012	1.48891482267773e-05	-4.15484152891743e-07	-3.9135795398911e-07	3.88385231350609e-07	4.70238599607402e-07	-1.78078831180343e-06	-1.56998260261398e-05	-4.9731258646114e-06	-1.87718162243113e-06	-4.38655567719815e-07	4.92627978526997e-08	-3.6321919687339e-07	-1.86608242004559e-07	-8.0880587470261e-07	-6.76320932700511e-07	-4.03209218889177e-06	3.02240523271507e-07	3.03486817649889e-07	-8.272579344211e-07	-8.54725786770017e-07	1.36266128249717e-08	-3.61193556685643e-08	6.7373104124571e-07	7.67875402637467e-07	-1.0072840757895e-06	-9.00754767682893e-07	1.27744875429819e-06	2.38531127610428e-07	5.85812673597088e-07	-3.46615832652805e-07	-1.06622080603596e-06	1.32615072872507e-07	1.42601543719216e-06	-9.41799920027568e-07	-7.15484262222e-08	2.06370765701748e-06	1.01206421813354e-07	-2.0962828357025e-07	-4.15445261171742e-07	-6.56141482309938e-07	7.81751655657378e-07	-1.80177180524053e-08	-5.26288791492005e-07	-6.74741862389133e-07	-2.56540150245706e-07	3.91056899461205e-07	3.51254341229263e-07	-9.80000210413929e-08	1.32881414130502e-06	-1.42486885309893e-07	1.01911572622239e-07	-1.54997103705934e-07	-1.10262687610632e-06	-1.27690607874626e-06	7.08332818706378e-07	1.4785121853932e-06	3.98790480199418e-07	-5.63630102466312e-07	9.39750733693017e-07	-3.14885327017195e-07	1.06226758850843e-06	2.29659842799657e-07	-3.26205924706072e-07	2.43520199843972e-07	-8.16173399455747e-08	2.83208941508592e-07	-1.32417871834924e-07	-7.08465975380963e-07	-7.64045192490092e-07	1.0553121187349e-06	7.86429702593959e-07	3.68810314964519e-07	
744	-0.000116520641808262	-2.30200314020428e-06	7.38986622515689e-07	-4.63250616495234e-07	-0.000117191781791415	1.62502326848268e-05	6.59274445811344e-07	-8.00352070015726e-07	6.32707288280234e-08	-8.81848760735106e-07	-1.03499281253629e-06	-1.72611506057923e-05	-4.94784224636578e-06	-8.02771095780233e-07	-4.73723786044903e-08	-3.39027904542273e-07	-3.17396793626029e-07	7.09336492605004e-07	4.43032525673868e-07	2.54966275549949e-07	-5.08193581633039e-06	2.04075859075273e-06	7.52317455610734e-07	-8.1265662136276e-07	4.48345695281202e-07	-2.83947847981743e-07	-4.18613319944588e-07	1.59386366620903e-07	-8.38834196667104e-07	-9.3432396296228e-07	-4.08310169527298e-07	6.48441434352066e-07	1.19421778183257e-06	-1.87313501709382e-07	-4.35160197074883e-07	-7.13424021071486e-07	4.82995076481921e-07	6.35671628096428e-07	-1.60636345657893e-06	-6.08792348401364e-09	3.15418207191025e-07	5.23332147255789e-08	-6.67200330270318e-07	-5.56861290727373e-07	5.08434321263409e-07	4.96117017067874e-07	1.69529601514562e-07	-8.75623900840618e-07	2.41236356313609e-07	-1.03691593014202e-06	1.19733290592512e-07	1.0617632523985e-06	1.54912016053401e-07	1.40669749953696e-06	3.5938823872948e-07	-5.98457296764225e-07	1.93196211657012e-07	-1.37418127430272e-06	4.03062616732695e-07	6.24791713716289e-07	3.9919575691964e-07	8.36212891601031e-07	1.50287682520865e-07	6.30802208113587e-07	2.96175309570089e-08	3.98833926834282e-07	1.5357441886897e-06	-7.63749749994197e-07	6.19397590177065e-07	1.0734873752693e-06	3.4672349230113e-07	-7.17988254587936e-07	-2.59734039521017e-07	-1.64193025038432e-06	3.8351258614568e-07	2.525971317778e-07	5.30895537874356e-07	
748	-0.000121428946024126	-9.21959510411164e-07	5.34949234371301e-07	-1.27741912423499e-06	-0.000121737776166433	1.80718173057443e-05	1.413848941369e-06	-3.83339283660224e-07	-1.32953331795532e-07	-1.13888409466266e-06	6.81095459274456e-08	-1.80856183544439e-05	-5.36940687003531e-06	7.83285401537229e-07	8.24582678642805e-07	-3.85580873217739e-07	2.59234967839663e-07	1.02747763657537e-06	1.6488061962238e-06	6.4637005664442e-07	-6.86064104184104e-06	2.50239645683559e-06	4.76663230293253e-07	5.40420781230021e-08	1.03035302469705e-06	8.5954616424052e-09	-1.23138147754428e-07	-1.77144864265481e-07	-9.42140740243597e-07	9.22848365551721e-08	2.16386882123692e-07	-1.6792548008795e-06	7.29521362604752e-07	-8.46511092381679e-07	-5.39404379575492e-07	4.90845708548059e-07	3.8783730538908e-07	-7.55041466478385e-07	-4.06050952338225e-07	-3.94625013567995e-07	-1.15498501446785e-06	3.16827368054635e-07	-4.99962859116208e-07	-2.18742931513089e-07	1.05605844864775e-06	-7.83171060687668e-08	9.30110431224635e-08	-4.54746054430988e-07	8.82621468709203e-07	-3.87317927339634e-07	-2.54586673104539e-07	6.16909708933979e-07	4.23421521855593e-07	-4.07837585461264e-07	5.92629894638947e-07	-3.90862563887754e-07	5.13658668233307e-07	-9.51366208562668e-08	1.73027226568303e-06	2.56978074015212e-07	-1.37991048133145e-06	-1.30181417605172e-07	8.45205812891497e-07	-3.1115055060891e-07	3.6557458226476e-07	-7.16549223845916e-07	1.40442976683469e-06	-2.54567657609789e-07	5.2863292609689e-07	8.78856709872784e-07	5.51779110487926e-07	-4.13638883214382e-07	2.75767314471807e-07	-2.03771012844368e-07	-7.74496546262791e-07	-2.1839396021152e-07	2.25926415826022e-07	
752	-0.000125643415375961	4.91880109604864e-07	-3.9654215695232e-07	-1.30984930380242e-06	-0.000125622842046461	1.99723154476831e-05	1.0515659650902e-06	4.65044722447378e-07	-4.79083817673258e-07	6.4605833429879e-08	9.92241746486741e-07	-1.90236597754293e-05	-8.1336839966237e-06	8.4161498074751e-07	1.33060062021094e-06	-3.32942698861843e-07	6.55785146659149e-08	-1.05548133799471e-07	1.25475263155486e-06	-3.1751024448471e-07	-8.7377418404827e-06	1.62829764645413e-06	-8.4152649789154e-08	3.3363078320454e-07	4.76392861686553e-07	5.98880286175205e-07	8.66183841225175e-07	-3.75682800010006e-08	5.72596166928869e-07	8.80175803763261e-07	2.86028837685667e-07	-3.33713615910749e-06	-5.78621457668299e-07	-3.80291493595469e-08	-1.77875900737485e-07	9.36113005707605e-07	3.3869644084507e-09	-1.00510967090574e-06	1.16177077640116e-06	-5.26067165955024e-07	-9.81311160132773e-07	5.86134649475985e-07	-1.6371284618611e-07	4.11540762249741e-07	2.26434435632177e-07	-2.70091882181508e-07	2.59216744407727e-07	2.94292050168435e-07	3.37491769117158e-07	8.95052354801392e-07	-8.8494536265292e-07	-8.03608613927536e-07	7.61424851280945e-08	-1.64928928823025e-06	1.44951273265248e-07	4.16249241788688e-07	4.15843786335679e-07	9.45026599728374e-07	5.42750155211995e-07	-3.84807667864331e-07	-1.18373143116692e-06	-1.05609726054807e-06	1.15148304768564e-07	-8.29190125954282e-07	1.32383906972677e-07	-8.68859862309587e-07	4.17379425225293e-08	3.83487720156721e-07	3.76431483069547e-07	-2.21002929139014e-07	1.00627613205486e-06	6.45455453675618e-07	6.48831488385649e-07	1.63556032288011e-06	-8.87472093145128e-07	-1.05851230446212e-07	-2.52682707763801e-07	
