# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
716	-1.56732565906879e-05	3.61644167894002e-06	-2.10783463538522e-05	3.62178380559387e-06	-1.57032471419762e-05	-7.01813298036892e-06	9.9690101050324e-07	1.38470979283832e-06	-5.07058784653435e-09	-1.33896401242593e-06	-1.0027588320288e-06	7.03690810222372e-06	9.40475311590784e-06	2.44324038068296e-07	6.94171449852527e-08	-1.93464602370738e-06	1.37772991728831e-06	-1.92039936365244e-06	1.67408017394135e-07	2.85161646739765e-07	9.41404793375938e-06	-3.95356621197273e-06	7.18011599720216e-07	-1.76439162298387e-06	1.25006723896924e-06	3.31288673491173e-07	-4.73973297653804e-08	-4.18602912233476e-07	-1.25048743251967e-06	1.58418034781442e-06	-6.64116518465878e-07	4.01312375159132e-06	1.01246387299793e-06	4.98188306414953e-07	-2.04517804109868e-08	2.9738300778703e-07	-1.5513562044567e-06	-1.24820143787001e-07	6.94048422010749e-07	-3.6554493381982e-07	-1.49378623659708e-06	2.0987150115684e-07	7.40866373034408e-08	7.29571072845764e-07	1.04396089187473e-06	3.06516319197174e-07	2.18734744706205e-07	-5.87554012708582e-07	-2.61740840848453e-07	-8.08195102805949e-08	1.25802300616939e-06	1.62401954782424e-07	3.44060698879755e-08	-2.76307266584582e-07	-1.37826267676457e-06	-1.67150237310247e-07	1.40842537406958e-07	6.20324293512784e-07	-2.23712068083374e-07	-3.60978278646545e-07	2.11952974349023e-07	-2.90458785763602e-07	9.79784248647786e-08	-1.36897340109005e-07	8.57873501870328e-07	-1.07520548269851e-07	-6.9120224117967e-07	3.99940733027074e-07	2.09636656654781e-06	4.72973541988621e-07	-6.8315737728759e-07	-1.07866339613425e-07	6.64586727507035e-07	-7.05455059855629e-08	1.37274081196343e-07	-3.30511070277057e-07	1.68725971026595e-07	
720	-7.91361194331287e-06	2.5163309601655e-06	-2.08161341582588e-05	2.50694028730388e-06	-7.89741244999776e-06	-9.28723381559541e-06	7.99065719941093e-07	1.4108879073025e-06	-6.50234646642515e-08	-1.25774115241e-06	-8.65769036862566e-07	9.37521313564947e-06	9.94355932225924e-06	6.53122220077648e-07	1.78133042249143e-06	-1.65081331740576e-06	1.58772417540759e-06	-1.71608224940246e-06	1.86718164025777e-06	6.56882653394555e-07	1.00237596874683e-05	-3.98341378878721e-06	5.05310718023236e-07	-1.65054895938015e-06	-3.61418951647223e-07	7.57029683599568e-07	-1.59751931426739e-08	-7.79255501882241e-07	3.51758603845377e-07	1.45848163761974e-06	-4.73165853063359e-07	4.02901235134518e-06	8.446050885281e-07	3.39705751723711e-07	8.5380644908542e-07	3.71848148453287e-07	5.84427511472508e-08	8.34242538569309e-07	2.54553070769092e-06	4.95611148061289e-07	1.0403599350723e-07	2.81783606282388e-07	8.61112550145567e-07	4.09318669808477e-07	8.76773378082626e-07	-1.71714531562923e-08	-7.03793520934531e-08	3.17453289786378e-07	-1.35401402560545e-06	2.4491342922767e-07	-1.00918334036239e-06	1.97277214392259e-07	5.23961767650349e-08	-3.24484718018875e-07	9.302322543982e-07	-4.65349406786603e-07	1.33163397518757e-06	-4.71730810837769e-07	8.80505770496506e-08	-8.08655982240148e-08	-6.78436496649065e-08	-2.91000088884031e-07	3.85148021946284e-08	-4.86841731482743e-07	1.37956548562549e-06	-4.4870492677124e-07	7.81772945112729e-07	7.30994322211623e-07	1.81298654134153e-06	7.71336882031321e-07	7.13182617809719e-07	-3.90259209858699e-07	1.35066734134887e-06	-4.40276203380808e-07	6.23892244617509e-08	-3.24100933453374e-07	-1.94045662701036e-07	
724	8.22119832133649e-08	2.7458711128158e-06	-2.15820180404609e-05	2.6894032562198e-06	1.93660929508214e-08	-1.06044239456908e-05	-3.83066852301609e-07	1.20324239510727e-06	6.67679754866614e-08	-1.17654045172518e-06	3.54774716193543e-07	1.07090693086134e-05	1.02099107154446e-05	2.82935002557605e-07	2.91270050001222e-06	-4.46317343380938e-07	2.95693567978155e-06	-4.65665916810508e-07	3.04585634084698e-06	3.03413014230568e-07	1.02734578606117e-05	-3.39432146253986e-06	-1.13877093557822e-07	-2.99352317585033e-07	-9.13328516333546e-07	2.24379406673315e-08	3.57840888713314e-08	-1.24054833409864e-07	8.08627154490938e-07	2.31458384487801e-07	1.93465908396718e-07	3.47220171392874e-06	7.14822595948411e-07	-5.94275495131396e-07	1.02176627200512e-06	-1.81604485600774e-07	1.06082197823418e-06	1.06535021446406e-06	1.55351101135362e-06	8.27693514945411e-07	1.09475042411243e-06	-3.98024488893367e-07	1.0179006222339e-06	-4.87244668836826e-07	6.72861845994176e-07	-2.38030947351687e-07	-4.11164540188486e-07	9.88646636687342e-07	-1.14535961318278e-06	1.20603637620423e-07	-1.97684689028995e-06	-1.17303342760621e-07	-8.87910062949052e-08	-5.89421006043362e-08	1.95858217165006e-06	-2.73912886023779e-07	1.14293682525914e-06	-9.80103030759837e-07	3.42492908881866e-07	2.35795651447077e-07	-3.27594497486203e-08	-9.86505087109647e-08	-1.39475764705081e-07	-2.45494255993097e-07	4.55172700429094e-07	-3.38769462035665e-07	1.23554803861104e-06	3.12420357427675e-07	-3.30081587133668e-07	2.51484290007639e-07	1.24738663388927e-06	-3.98669938225652e-07	2.93782357850231e-07	-1.23257663999855e-07	-1.41232065602323e-07	-2.36687287035064e-07	-4.81698537738168e-08	
728	8.10134901269592e-06	3.31350623378698e-06	-2.20657377713011e-05	3.31545130329966e-06	8.09309949239687e-06	-1.15576161756739e-05	-1.10606406386952e-06	5.39968342657054e-07	-3.43597739639452e-08	-4.56205577900149e-07	1.09308017596412e-06	1.14637456447222e-05	1.06642908824917e-05	-9.14238200510521e-07	3.07433385850902e-06	5.74965218560302e-07	3.7090666618729e-06	4.62177159654595e-07	3.15308795490882e-06	-9.16215147876734e-07	1.06518881723587e-05	-2.53619200003831e-06	-4.85685952110886e-07	2.50759136849894e-07	-2.93409144540262e-07	-7.35273245481304e-07	1.77011372180204e-08	7.03968712431146e-07	2.85787274655839e-07	-2.78996686848493e-07	5.20066784892971e-07	2.57360267438264e-06	4.1763777186252e-07	-9.2477914154677e-07	5.88692446095055e-07	-3.55679091822071e-07	3.47953176303243e-07	4.94831258304058e-07	-5.98617624136165e-07	3.71771736452297e-07	3.6336762566613e-07	-6.19120185056713e-07	5.71564874171962e-07	-7.90610042422873e-07	5.2349251124069e-07	-2.08979892103138e-07	-2.82603088074705e-07	3.36479546765856e-07	2.03735415925307e-07	1.72873840576226e-07	-1.05179835156572e-06	-3.93786080196308e-07	-1.93300013229578e-08	3.12688272955525e-07	1.00318599947782e-06	-3.44745840936251e-07	-2.31126864619793e-07	-4.6305216043303e-07	3.46609155354605e-07	1.38618456389455e-07	-1.24245388853627e-07	2.96758322612458e-07	-2.54827314501712e-07	1.31933435762627e-07	-9.95522137622386e-07	1.00597812022585e-07	9.23380628762314e-07	-4.28029160707284e-07	-2.40811509766955e-06	-4.06902134793044e-07	9.35435521192447e-07	2.4793215492087e-08	-1.03097031270281e-06	1.6677282704883e-07	-3.43235243080468e-07	1.28503329587359e-07	-1.72867833836416e-07	
732	1.60172094324463e-05	4.35356268655391e-06	-2.26140717332881e-05	4.33901388754339e-06	1.59879172404847e-05	-1.25647433499666e-05	-1.0183527085955e-06	3.12306992601148e-07	-7.56310290825285e-08	-2.27242915510719e-07	1.03149520139121e-06	1.25284893445911e-05	1.12727270810894e-05	-1.59633230362425e-06	1.91878422580213e-06	3.16570503912168e-07	3.49763819028277e-06	2.7216700853967e-07	2.00261727555855e-06	-1.60384139981514e-06	1.13269222763569e-05	-2.19771416726566e-06	-5.68602977627743e-07	-6.27419107966896e-08	5.27630574490678e-07	-1.0038455207613e-06	2.38270204487274e-09	1.01257911352897e-06	-5.68799601298859e-07	1.12260027278043e-08	6.02454663610031e-07	2.27631612843737e-06	5.08728304012048e-07	-6.51907372231224e-07	-2.08488923077312e-07	1.73056575542601e-08	-5.25000219376497e-07	-4.81414004909053e-07	-2.37322645002494e-06	-6.96291844469866e-07	-5.79597916427268e-07	-1.96610054970781e-07	-2.76692113999691e-07	-4.84850067829821e-07	5.65774853628959e-07	-1.44637912137728e-07	4.00779408073595e-07	-6.10807894123026e-07	1.20084661776528e-06	-1.54113240095855e-07	7.01179330875575e-07	-2.22123787856753e-07	1.23295134894577e-08	1.13865133917491e-07	-6.84307524639499e-07	4.60020786043866e-08	-1.21239525965382e-06	4.1137240066996e-07	-3.26305151881142e-07	1.45454095430822e-08	-9.7883653220482e-08	3.5866104532485e-07	-1.48385050484221e-07	3.93706755309079e-07	-1.0508589098848e-06	5.392270433847e-07	-2.37382317693489e-07	-6.60245124890328e-07	-1.66037465870674e-06	-6.54638313103747e-07	-1.7711870811707e-07	4.66736395471781e-07	-1.11425629361062e-06	5.33294279029829e-07	-2.09034747067393e-07	2.62983055252192e-07	-1.31172687315617e-07	
736	2.37636926036088e-05	4.43229839474319e-06	-2.21183421851991e-05	4.46034050365259e-06	2.37705963576061e-05	-1.43056120844911e-05	9.18449177596669e-08	-1.01563042667111e-07	-5.4387737584095e-08	2.29654573066974e-07	-1.26410334560142e-07	1.42599186570667e-05	1.19167467506887e-05	-1.81279855190404e-06	1.22928953480007e-06	-6.48588976892401e-07	1.61576823206713e-06	-8.25517028465837e-07	1.34585887071903e-06	-1.81571810084862e-06	1.19625995451337e-05	-2.16596319733978e-06	1.75635795971957e-07	-7.9217749671877e-07	2.53815637086468e-07	-1.89961620729802e-07	3.21822117196437e-08	1.07471190838831e-07	-4.08721392421714e-07	8.85745292389963e-07	-1.63232942459005e-07	2.26526820935107e-06	2.52555329991417e-07	9.9326556121275e-08	-9.35254248681381e-07	7.51038487944182e-07	-9.31572897357629e-07	-8.14224083245211e-07	-1.51348931536038e-06	-9.52959283171391e-07	-1.01140361821342e-06	4.50813633717216e-07	-9.90671573127401e-07	2.12153328271107e-07	2.90418976742777e-07	1.33459700877519e-08	4.39788541509165e-07	-7.69529630834584e-07	7.26723415460293e-07	-2.54114373382678e-07	1.62904032725611e-06	3.51050441344516e-08	9.23007011665621e-09	-1.24733529035305e-07	-1.54614466495545e-06	1.52321975595916e-08	-7.26772743275017e-07	7.21603462706295e-07	-3.56513604840512e-07	-5.97635561914166e-08	-1.1370072937144e-07	-3.53043738986415e-08	3.94611030318848e-07	-8.91048560538168e-08	-7.64916066090195e-08	4.73675033190017e-07	-1.03310643688727e-06	-1.17255149482942e-07	4.90590017554079e-07	-5.90716418461524e-08	-9.8718652945644e-07	3.88649707886351e-07	-7.5487466974089e-08	4.50513314457172e-08	4.0456815370258e-07	-2.46034834524152e-07	-2.47719826392454e-07	
740	3.18111501200683e-05	4.17715210644546e-06	-2.05765913299341e-05	4.20713642485892e-06	3.17769907039482e-05	-1.60576496890423e-05	1.55606126428808e-06	-3.9823938433692e-07	5.7716039667864e-08	4.76590282160015e-07	-1.5580722397476e-06	1.59728290309538e-05	1.23531861395793e-05	-1.41603901677323e-06	1.86117047230246e-06	-1.62802639057223e-06	-7.88256506980946e-08	-1.73949333064591e-06	1.93893566113438e-06	-1.41620555678323e-06	1.23684086466127e-05	-2.17741476283448e-06	8.2570066219839e-07	-1.05736998677458e-06	-2.17547735743803e-07	5.00874065649065e-07	-2.25328768876652e-08	-5.10926820117333e-07	1.97667688277231e-07	1.07590434505072e-06	-8.44197502087919e-07	2.24642636521047e-06	-1.686764598881e-08	1.04915412897306e-06	-1.15765925649952e-06	6.96267602005322e-07	-3.82934660420435e-07	-2.76407348804928e-08	2.18194594646259e-07	-1.86072023767506e-07	-4.01434930610499e-07	3.4517630695055e-07	-1.12743936331429e-06	1.14836899844819e-06	1.2084336853049e-07	5.2940541054738e-07	1.72086360637543e-08	1.46972640851501e-07	-1.64426375746665e-07	-2.61904581090688e-07	9.25357423303873e-07	3.10212666190632e-07	-4.57749701329102e-08	-3.71791184501403e-07	-9.36357826207061e-07	2.4820562588463e-08	1.62571519993248e-07	-2.31860181394101e-07	1.60216338380002e-08	-6.96922964463738e-07	-2.51192749914441e-07	1.80282277460963e-07	3.81923451491261e-07	-7.35544731366863e-07	1.10752452026457e-06	1.53766972308257e-07	-1.41739951780982e-06	3.71245314003849e-07	2.50480863704409e-06	3.84969807045571e-07	-1.37813991276972e-06	6.72022113372024e-08	1.02648225157067e-06	-6.7677552879033e-07	3.67073161095294e-07	-9.00117262466534e-08	-3.85479926972219e-07	
744	3.95149110841094e-05	3.58983819245163e-06	-2.0165383784844e-05	3.57966580943667e-06	3.95116213130411e-05	-1.71874139221091e-05	1.59552444953872e-06	-8.00137358847674e-07	-2.9798807657166e-09	8.72033362537931e-07	-1.65138112776489e-06	1.71221936476685e-05	1.23148136570929e-05	-6.29764113261744e-07	2.61853277354448e-06	-1.3927984645261e-06	9.92627720235661e-07	-1.41767142491879e-06	2.74351510230932e-06	-7.23354876288388e-07	1.23148275376646e-05	-2.16417368815532e-06	7.64459164953511e-07	-2.63994590743967e-07	2.04915711207678e-07	4.26845491672795e-07	-3.4778139121947e-08	-4.19653133268666e-07	-2.66902684366647e-07	3.69601726520905e-07	-7.97934143022839e-07	2.27739090168667e-06	-2.98548541933192e-07	7.14992188428299e-07	-5.36139091580644e-07	8.58755439050833e-08	1.67112207958667e-07	6.70890221884066e-07	8.88089525332134e-07	4.7677775395413e-07	1.57865834293799e-07	-2.70638888636166e-07	-4.87732436488002e-07	8.39417443113824e-07	-2.26457699704043e-07	1.22871260062829e-06	-8.62787695759677e-07	9.18606487204964e-07	-4.97217622621351e-07	-5.78164424638158e-07	-4.31566255888639e-07	4.74970873487778e-07	-3.25361595329367e-09	-5.41461958747319e-07	3.91931043639211e-07	3.80407100343273e-07	4.46205353926427e-07	-1.07129241238228e-06	9.39049025944102e-07	-1.40386211329384e-06	-5.90977480262915e-07	4.67168032700039e-07	-8.63268318062909e-08	-1.20577028467398e-07	1.08264761662525e-06	-6.47483842419736e-08	-8.39933884617306e-07	2.26722646396369e-07	1.61898200448675e-06	2.6564423899158e-07	-8.49452293860834e-07	-1.8535473262295e-07	1.05083227891875e-06	-9.55079199432656e-08	-1.05994337583079e-07	2.53515492884666e-07	-7.37290013127942e-07	
748	4.70169695121848e-05	3.22544174772698e-06	-2.04354180865166e-05	3.24406733110906e-06	4.69219239350438e-05	-1.78864131521309e-05	1.03008410387383e-06	-8.55263734545529e-07	3.65686635708334e-09	9.15895270738576e-07	-1.04446907556367e-06	1.77816821838251e-05	1.18470353334207e-05	-4.37032726058867e-07	2.73913900644201e-06	-5.5982677189497e-07	2.07104955646463e-06	-5.97315459522831e-07	2.91469640208411e-06	-5.24336381764013e-07	1.18021194644656e-05	-1.94742396846956e-06	6.40748986485313e-07	3.49643730627191e-07	6.11846740152747e-07	-3.02877103651381e-07	-4.89402794662897e-09	2.80417579559214e-07	-6.88313699275618e-07	-1.19800378941454e-07	-5.97993149011228e-07	2.08376223497922e-06	-1.19380123215288e-06	-3.43881663230755e-07	3.46671123653883e-07	-4.80699204357466e-07	-1.0873845304267e-08	7.53809795752524e-07	1.10917773007235e-06	5.449972530723e-07	-4.34930218425137e-08	-8.6629022589526e-07	3.55592415307473e-07	-2.00155708819132e-07	-1.10026237171583e-06	8.09038251659536e-07	-1.0025245303926e-06	4.407424797782e-07	-9.44248835072806e-07	-1.58665945638984e-07	-7.27942392061641e-07	-1.50641596442025e-07	3.69262176960533e-08	9.25621649601933e-08	7.09564261053384e-07	-1.08552048981949e-07	1.00820766562897e-06	-5.63084769799588e-07	1.12173863210848e-06	-9.52590967717705e-07	-1.95865226277541e-07	5.1878075363182e-08	-1.91683320059978e-07	2.05732376549106e-07	-3.7476386499309e-07	-3.01051948610759e-07	8.8829165957799e-08	-2.94758191717801e-08	-1.19706720805085e-06	-6.70434703085282e-09	5.80429089916991e-08	-4.11101414367924e-07	-4.13496301666361e-07	2.83293873797152e-07	-2.24414338977136e-07	-9.93736353038627e-08	-2.80818750924812e-07	
752	5.44974662665886e-05	3.32146038951824e-06	-2.13895957775415e-05	3.33591354175947e-06	5.44880900792923e-05	-1.8642421587926e-05	8.00930510557815e-07	-5.5307118374671e-07	6.18312138119764e-08	6.08478068460007e-07	-8.51782468716614e-07	1.8549978985982e-05	1.10985816395793e-05	-9.48578603017598e-07	2.00972490834221e-06	-1.67971132346331e-07	2.78291938535924e-06	-1.79199572759122e-07	2.08723369107708e-06	-1.07323568012765e-06	1.10744988918313e-05	-5.99585008882601e-07	1.71392899172392e-08	2.15551987046774e-07	5.2023631367638e-07	-8.85129026678798e-07	-5.10529637091199e-08	8.13171914194633e-07	-5.34465352492569e-07	-4.90588135837015e-08	-1.99676233730322e-08	7.48475673817859e-07	-1.86139966188463e-06	-7.70917451880202e-08	7.86926517401191e-07	-2.9910880331635e-07	-3.93268817087329e-07	2.3565300470361e-07	2.31593611631152e-07	1.42950948938997e-07	-3.68030636561284e-07	-7.51397305733582e-07	7.55593101531679e-07	3.97332456450141e-08	-1.77656276681146e-06	6.89804629568115e-07	-1.21046896693054e-07	-5.74325314455696e-07	-2.32323296349298e-07	5.91747717765725e-07	-1.46191695089472e-07	-5.43087776037385e-07	-3.19675465457061e-08	5.43910233243964e-07	1.80787476743368e-07	-8.46819797381593e-07	2.06112347605639e-07	4.28402116097944e-07	1.9081513464759e-07	-8.57475316276439e-07	4.10452230258928e-07	5.6003528900203e-09	-8.83180537680791e-08	1.41577329015537e-07	-9.21933827096031e-07	-2.31908142130943e-07	7.36022383833303e-07	-2.43694055270322e-08	-2.06742829265795e-06	-8.66118059595794e-08	7.38869713440976e-07	-2.95668447494947e-07	-9.67506552679477e-07	1.73135848018382e-07	-8.0951553121141e-08	-1.85042992654897e-07	3.49610122029085e-07	
