# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
716	0.000109275750122568	9.74657117929766e-07	1.97109081561392e-07	-1.31941332563716e-06	-0.000109515889711721	-2.33458731426008e-05	-1.70327091639028e-06	-4.7292982957096e-07	5.05439855434341e-07	-9.08161589477281e-07	-2.13820205687455e-06	-2.30054083262575e-05	1.20555601206865e-05	7.52837034290875e-07	-2.79451830318125e-07	-4.46657719938474e-07	-9.39695435975719e-08	1.71978698086674e-06	1.32717428578735e-06	-4.33151749535015e-08	-1.17678893464311e-05	-2.67704127374099e-06	-8.586730781972e-07	8.8316609374074e-08	5.60383474897104e-07	-3.25744772967182e-07	3.98783145107984e-07	-7.84620925311524e-07	1.62037919368732e-07	1.18399786936028e-07	3.11281708718527e-07	-1.53773594077027e-06	-1.1478118509202e-06	7.17727331692839e-07	1.83340160715095e-07	1.28423364061633e-07	8.41229088155576e-07	3.25896994168747e-07	6.62155465453233e-08	-1.01761200495887e-06	-5.43327987697769e-07	-1.10917891528344e-06	-3.58424611463772e-07	-3.30552452328483e-07	1.99706605178449e-07	-7.41015995194036e-07	-3.19001287985595e-07	3.71581124272871e-07	-7.95425051344505e-07	-1.13190134499752e-07	2.78803682371915e-07	1.86464924726374e-08	6.47987611860733e-08	-8.21482296164899e-07	1.30485280118561e-07	-3.01911706282668e-07	-2.52995973738247e-07	2.06936626741644e-06	-7.20446550378543e-07	-6.45396304729118e-07	8.38179054338371e-07	2.40891024884773e-07	4.95595633354393e-07	3.75574437142623e-07	-1.2184844432104e-06	1.04398743553958e-07	-3.98967892868204e-07	1.28196194138297e-07	-6.44307081913403e-09	2.32799972641691e-08	-1.48667701492542e-07	-5.21578276192239e-07	6.32626040620525e-08	-4.49209516925966e-07	-4.65646146299996e-07	-4.45951673523624e-07	3.9556821570528e-07	
720	0.000105498030877184	1.6339211771608e-06	-1.37211583274497e-06	-3.07779122379753e-06	-0.000104565656985198	-2.2707670441462e-05	-1.32530838422803e-06	-4.03220565699573e-07	-3.69603272053276e-07	-3.93428453895449e-07	-1.31922265381164e-06	-2.3828911033846e-05	1.28901179265182e-05	9.77885508105279e-07	-5.66447909090095e-07	-8.51638639362229e-07	-7.84201626827151e-07	6.23860121182239e-07	-6.99203478673802e-07	-1.08745201947837e-07	-1.07965554408341e-05	-3.27796791639737e-06	-3.82440496869812e-07	3.80839250966666e-07	5.00270894314926e-07	-3.39400100439622e-07	-3.55265553330412e-07	-5.67536774898887e-07	4.95670851152039e-07	-5.45094374347484e-08	2.00492286008199e-07	-2.55014007972837e-06	3.60221447893384e-07	2.28790303878016e-07	5.06468039801273e-07	3.01893895015161e-07	3.37046913030061e-07	2.70574988747116e-07	6.4110211274246e-07	-3.03956722059513e-07	-4.97128622339205e-07	2.13457263969037e-07	8.28359389199549e-08	-5.41821636182039e-08	-1.19469186267013e-06	-4.83692198100418e-07	3.85868510741847e-07	3.47419874338283e-07	8.61961428246544e-07	6.90534011707436e-07	-2.71566905956121e-07	5.52985824384409e-07	1.15958839840759e-07	-2.659122090814e-07	7.32723285816234e-07	-6.34394043882643e-07	-6.65257235666186e-07	1.5744917483788e-06	-3.53698440825447e-07	1.16382091150182e-06	5.11299042301356e-07	1.15062129119893e-06	-2.75457958873381e-07	4.09814418478281e-07	-1.56941578458166e-07	-5.19799591440677e-08	3.83025669418796e-07	2.03556717717318e-07	-6.36761344659643e-07	2.11162357526805e-07	-2.91266203003343e-07	1.01975548316557e-07	4.56693079164716e-07	-8.00951108338273e-07	-7.35114899931079e-07	-2.46970749403505e-07	-3.97856073762998e-07	
724	0.000100549631007275	2.20100518234021e-06	-1.27228308467231e-06	-2.98958597784936e-06	-0.000100199898607241	-2.19792833496112e-05	-9.5282995489079e-07	-3.08413136349178e-07	-5.85958574685682e-07	1.45858399155015e-07	-3.65537632324288e-07	-2.33203566448727e-05	1.27407146563325e-05	5.29345987725275e-07	9.26995496643592e-09	-2.85906716541679e-07	-5.49915626865663e-07	-1.29870536931255e-06	-1.41683531606497e-06	-6.67228503741991e-07	-1.14501383761361e-05	-3.09793370742222e-06	3.78642594021015e-07	-6.91666441374407e-08	1.47986541811677e-07	4.13814570938216e-07	-5.66612630090133e-07	3.38589493436214e-07	3.93532613799222e-07	6.79206030256051e-08	-2.57782625391476e-07	-3.78314086218949e-06	2.21930367355876e-06	-3.84796082704359e-07	1.04629904493386e-08	-1.08927930265396e-07	-1.85943826351878e-07	-2.01017534496207e-07	3.92093602560171e-07	4.70447349288954e-07	-8.33166348225873e-08	7.56923810245251e-07	6.10388992107745e-08	-2.16164117553251e-07	-1.28173982787411e-06	-2.14347860055727e-07	5.48732731504465e-07	-1.93624212114003e-07	1.40128163180465e-06	4.9021375925919e-07	-7.10614963636841e-07	7.72253076579304e-07	-1.48535717478269e-07	5.61219901625444e-07	6.62519263427142e-08	-1.69741465281307e-08	-1.08536500785483e-07	-3.94115208899077e-07	5.05691675594289e-07	1.71057868995971e-06	-3.56221951453044e-07	8.76112247916351e-07	-5.25254303065155e-07	2.86755372679603e-08	1.01458242601251e-06	-1.39618634402318e-08	1.57328286523627e-07	1.44343050315601e-07	-5.43476642634489e-07	5.44160793893269e-07	3.52954037913214e-07	6.53252524360082e-07	6.74425260554286e-07	-2.53416603523042e-07	1.35026529366905e-07	5.60048694883905e-07	-5.6121851894512e-07	
728	9.46228734476987e-05	2.05338895254257e-06	2.74987252640482e-07	-8.80722562078535e-07	-9.54964504725011e-05	-2.19656010015704e-05	-1.05361941400803e-06	-2.23910841273574e-07	9.20628472367103e-08	2.03286673601903e-07	-6.28610659524867e-07	-2.11730734166503e-05	1.2342893553562e-05	-5.90735231051818e-08	6.84286819553319e-07	2.98167032460467e-07	3.52401919826809e-07	-1.58382469529572e-06	-2.99073867749038e-07	-1.3029302735544e-06	-1.29931869232126e-05	-2.46585397720731e-06	1.97369148943393e-07	-1.88056809623818e-07	-8.64009246092853e-08	7.85065343066034e-07	-1.22313521721762e-07	3.08455706627805e-07	4.86706927139785e-09	2.63282172876414e-07	-6.55639386502115e-07	-3.79591149241244e-06	2.42412689273359e-06	-1.85106073307578e-07	-7.7867633227498e-07	-6.7013116379224e-07	-1.86301265616805e-07	-3.09824751175978e-07	-7.41394877282827e-07	3.52582946947157e-07	3.37873665988333e-07	1.41817348541938e-07	-2.69302865258661e-07	-3.19336794691457e-07	-9.31000612671475e-07	2.40966020066829e-07	1.55846756607e-07	-3.46252439916886e-07	-1.69825590183115e-07	-9.39914336692579e-07	-6.9183027358655e-07	1.34899235103576e-07	-3.18854598102995e-07	7.99378386461578e-07	-8.57737959925702e-07	8.3759004380957e-07	9.18907480197962e-07	-1.41052715175348e-06	7.2131545957338e-07	1.23149168573678e-07	-5.92954149619342e-07	-6.11440731163351e-07	-2.96325560513937e-07	3.50029702496693e-07	7.96293419245839e-07	2.97492419398927e-07	-4.3735868526581e-07	-2.60453218589919e-07	1.39391830874254e-07	5.7968553677955e-07	9.92551582654393e-07	4.4665447958758e-07	2.49849619844291e-07	1.07545042807728e-07	9.61536418184924e-07	6.05600933880191e-07	2.15322583700756e-08	
732	8.89241822672009e-05	1.5128412051823e-06	1.37920470456912e-06	3.02970271036297e-07	-8.93780133051143e-05	-2.17745459680436e-05	-1.31035089478213e-06	6.37451863856013e-08	6.82420629598387e-07	2.97455974468559e-07	-1.74601036513569e-06	-1.94531669146762e-05	1.23467396263528e-05	-9.44186102571264e-08	2.23667163887556e-07	6.24888588609147e-07	9.36200051297667e-07	3.86573045293323e-08	8.08915265397389e-07	-1.00775648745448e-06	-1.40889319262991e-05	-2.80697039947638e-06	-4.77435045450251e-07	-4.74148580524774e-07	-3.80303280997207e-07	2.59334685753983e-08	4.24780959609004e-07	-3.56647882581945e-07	-3.77794423647716e-07	5.07955195826285e-07	-7.62808470068223e-07	-3.20334912709123e-06	8.20002266707264e-07	-4.7253123075148e-08	-3.54686739442151e-07	-8.11851020127632e-07	1.64899873856078e-07	-5.41649322995327e-07	-1.04892639035315e-06	-2.62774058836908e-07	3.46530974308754e-07	-6.24346793327167e-07	2.02008039324272e-07	2.99306094486902e-07	-1.03811647218235e-06	2.43598694400951e-07	3.02257960024447e-10	-1.04426229531296e-07	-1.41480977377065e-06	-1.50729755947756e-06	-9.97038193355772e-09	-9.0389488707536e-07	-2.52458788609652e-07	-1.31534156033928e-07	-6.21508991186803e-07	5.80726440509333e-07	1.00961731096092e-06	-8.1949656835594e-07	3.41964505984162e-07	-1.187724946333e-06	-9.83870494700937e-08	-1.22204800168102e-06	-8.55824593123778e-08	4.00607216796308e-07	-5.72929345070421e-07	3.45435413234514e-07	-3.8831598719133e-07	-4.74391214267989e-07	5.7166638852964e-07	-2.20268244578301e-07	4.56325995587074e-07	-2.3167391197403e-07	-6.05254707618143e-07	2.00333608789765e-07	3.89537073467941e-07	7.74981757778203e-08	5.28695027992826e-07	
736	8.34380094866264e-05	1.05759123620796e-06	7.61116795957375e-07	-8.98049142893998e-07	-8.24157472947041e-05	-1.98728686128128e-05	-1.32216324688327e-06	1.72707310803324e-07	7.79716092097207e-07	2.68623755774877e-08	-2.29373878655271e-06	-1.93142563402897e-05	1.26025598650807e-05	6.31085006014124e-07	-5.85400915781158e-07	8.60453790004355e-08	5.33575210907255e-07	1.18039891281681e-06	7.53031281823029e-07	-5.69003836399624e-07	-1.34996664407537e-05	-4.44570358674311e-06	-8.86183769593267e-07	-9.51695345841428e-07	-2.61782740220759e-07	-6.55664030830526e-07	1.93255690235153e-07	-6.33097376245337e-07	-5.35110700033084e-07	3.07475233830843e-07	-7.24120900756812e-07	-3.0688033789962e-06	-6.1300069946874e-07	2.80253318779044e-08	4.33065500592744e-07	-2.48925045032519e-07	3.60880159470167e-07	-2.6167403668133e-07	1.77337344399574e-07	-2.53317516807784e-07	-1.89724494989334e-07	-4.16199725114346e-07	7.33795492411906e-07	9.28533918685437e-07	-1.59694565322246e-06	-6.79285441752048e-07	3.09379366107004e-07	3.17208628545454e-07	-7.78113530739103e-07	-6.23698366557957e-08	3.3481186342392e-07	-7.41585442487735e-07	1.87306016525118e-07	-9.89180839439946e-07	4.18393619675832e-07	-1.50800158304731e-07	-2.86274379361327e-07	1.29359658511866e-07	-4.06560587538228e-07	-9.65755812258771e-07	6.07323147667699e-07	-7.04651780880983e-08	-7.3647522232465e-08	-5.0568196663645e-07	-1.17630754841753e-06	-1.67753601651694e-07	-6.67936643855874e-08	-1.64257165624561e-07	3.09635192281271e-07	-9.56250950303818e-07	-7.22411210810243e-07	-5.97545840968083e-07	-7.48630064434997e-07	6.28947436659106e-07	-5.34046336795703e-07	-1.93991917045484e-07	5.37977253157829e-07	
740	7.6852124435394e-05	7.42104560359499e-07	-3.17214916895305e-07	-2.68270530289387e-06	-7.6106381359109e-05	-1.72799226897585e-05	-1.40961615288908e-06	-2.94176977815925e-07	3.25309759057468e-07	-1.09873600417886e-06	-1.56286911273416e-06	-1.95898471666745e-05	1.29619736842692e-05	1.12552608316708e-06	-2.3031464339912e-07	-3.32748944745934e-07	-5.25477016453561e-07	7.66421890791122e-07	4.68540155201729e-07	-4.44378103089487e-07	-1.20916069062008e-05	-5.2357081028685e-06	-5.29705381729793e-07	-5.92146220867918e-07	2.29208259300408e-07	-3.55917462532223e-07	-2.94871226602482e-07	7.56445668893726e-08	-5.49537969455718e-07	-1.04233815185461e-07	8.57368785798436e-08	-3.69636511802163e-06	-1.01795608378368e-07	2.99397105735234e-07	1.19317140482701e-07	4.69141994195167e-07	1.30257453791432e-08	-7.07504969681055e-08	9.59317288072408e-07	-1.87331278961205e-07	-7.81772406145629e-07	3.59415753467994e-07	-5.42928776691428e-08	2.69657403924729e-07	-1.02624984577204e-06	-1.72861030237644e-06	1.60629513875644e-07	1.93466067009886e-07	6.2621773067219e-07	1.4289836246388e-06	3.32123164720628e-07	7.2535496561125e-07	4.34912937256811e-07	-7.76075471997084e-07	7.19988508689993e-07	-4.752943204367e-07	-1.15279382499908e-06	6.85324628925081e-07	-6.62188592582081e-07	1.53543788709004e-07	4.78965814158001e-07	1.55170483097843e-06	1.66576599637442e-07	-1.10067595490377e-06	-1.01325462608297e-07	-3.87494989918758e-07	2.72297592840962e-07	6.12951729280375e-07	1.49771583553578e-07	-5.64319653612423e-07	-8.83131425270099e-07	-7.55786821746537e-07	4.84771122113466e-08	4.47952176108005e-07	-2.99388320163653e-07	5.02105771367228e-07	-2.0958436851471e-07	
744	6.94160076289506e-05	8.13070832696694e-07	-7.90169898339517e-07	-2.32262608545742e-06	-7.01417900577715e-05	-1.60429608191211e-05	-1.2038330348316e-06	-1.3423389389377e-06	-1.38119477578862e-07	-1.59269387810939e-06	-5.81150371381081e-07	-1.80297905320923e-05	1.23510472130772e-05	6.89040710064134e-07	5.27516481305534e-07	-5.01000413077936e-07	-1.02222687747789e-06	-3.11587729807872e-07	9.71578847150362e-10	-2.22874652381355e-07	-1.10441106051125e-05	-3.77816377335401e-06	-5.19912008829454e-08	4.91507323865091e-07	2.17280544928783e-07	4.1254122697999e-07	-2.55098020301133e-07	6.947681200799e-07	7.8128552226915e-08	-3.19430735007315e-08	5.82536977301643e-07	-4.33774237558568e-06	2.03055432455755e-06	5.2038796080863e-07	-6.84875991006706e-08	5.5376224952826e-07	7.58669871880229e-08	9.09097786414428e-08	6.00392296000838e-07	-3.6455833736067e-07	-4.24224393295369e-07	2.03701400832618e-07	-6.47857689360904e-07	-1.45331569038044e-06	-4.28263042749722e-07	-1.48735708704093e-06	-2.8090699371933e-07	-1.34284522538902e-07	1.36335741970742e-06	8.98666123163508e-07	2.42465204908627e-07	1.3972740958505e-06	1.36962909682549e-07	3.09718282862006e-07	-4.45758931390343e-07	-2.47453469555595e-07	-5.54981062426925e-07	5.95842297051654e-07	2.89719663700889e-07	5.24487474452325e-07	1.74782633587462e-07	1.29876711266607e-06	3.01478612783239e-07	-4.43023300762561e-07	7.56948121918169e-07	6.07731069384896e-08	1.22305942158301e-07	3.45122787050515e-07	-9.96263939714426e-08	1.96335867182406e-07	1.46047872078191e-07	-4.01612108233313e-07	3.9690279633886e-07	-5.39509510897215e-07	3.49261330823948e-07	1.11022869211358e-06	-6.78376482206277e-07	
748	6.21428114422366e-05	1.16456097084633e-06	-5.80488382411169e-07	-4.87145188640564e-07	-6.32451246356299e-05	-1.56730201955478e-05	-7.9497161241173e-07	-1.19010360303501e-06	-7.63739033252053e-08	-3.33751754509194e-07	-3.63837080331272e-07	-1.4588384406888e-05	1.11229422768094e-05	-7.09714070617283e-08	6.64220378195938e-07	-3.58162748925163e-07	-3.77584277257694e-07	-5.22923817858511e-07	-5.863416600999e-07	-8.16220376827335e-08	-1.04618168936073e-05	-2.07702955333064e-06	1.70265872531643e-07	9.82887166441048e-07	1.160897106247e-07	4.982570911168e-07	1.18804154336747e-07	1.03400657655103e-07	7.72444271604827e-07	2.3927992510135e-07	2.01356957753026e-07	-4.04040914189487e-06	3.46213949764616e-06	2.21291073220164e-07	-1.20093103243282e-07	-1.6534008353731e-07	5.3013000576612e-07	3.57184613324124e-08	-1.08866354499359e-07	-3.72994931579214e-07	7.11547323778241e-08	-6.03781782659326e-07	-6.06576338837456e-07	-1.68103130193836e-06	-1.26339033985838e-06	5.47264683135232e-08	-4.33556860118533e-07	-3.07261983497033e-07	5.93864124150508e-07	-9.36184524486104e-07	-4.2999813197454e-07	5.34447837662374e-07	-3.70177639832011e-07	8.17236046719253e-07	-1.14474461017893e-06	2.01503786816981e-07	5.23464838479366e-07	2.00597601234709e-07	8.48536282950399e-07	-1.20639544263437e-07	7.23988098201294e-08	-2.86510268475593e-07	-3.2492508139622e-08	1.0236471454498e-06	7.65806824506301e-07	5.36877890163934e-07	-2.05397184451356e-07	-2.52419596268071e-07	-5.91568208618489e-07	7.72596230902847e-07	1.07402023338737e-06	4.42100790652454e-07	6.87446950349419e-07	-1.16394150137896e-06	4.25592787324482e-07	3.05735698638787e-07	-6.84306544668149e-07	
752	5.53684348362598e-05	1.25316854331911e-06	-1.26065362625891e-07	4.33842219690058e-07	-5.52143833622226e-05	-1.40062613931794e-05	-4.80665939437461e-07	3.38118618783354e-07	1.73503234271238e-07	1.23377109234993e-06	-7.34531105670399e-07	-1.14936657829602e-05	9.49948862055014e-06	-2.72621633370518e-07	5.29404203097401e-08	-1.59340574916487e-08	6.90714320508941e-07	-1.49536209297577e-07	-1.06394031772296e-06	-3.54389368772463e-07	-9.92790244279559e-06	-2.19065341507151e-06	1.34717961467948e-08	9.60586116256729e-08	-9.30626811537969e-08	1.9821055912293e-07	2.5030947145052e-07	-8.34705855370995e-07	7.42677347786178e-07	1.44621215522942e-07	-8.75598249262097e-07	-2.88202474047198e-06	2.05819278244542e-06	-2.38740184054499e-07	2.55761644606813e-07	-8.8277149188973e-07	7.69259904850143e-07	-1.48284656031332e-07	-6.48318861064554e-07	1.08914083250753e-07	3.05915539237413e-07	-7.6836027979584e-07	4.30863748745869e-07	4.50293465698298e-07	-2.34696007231524e-06	9.9082667957047e-07	-7.93799244539727e-08	-8.9661439973442e-08	-5.83847053285904e-07	-1.54367521471728e-06	-7.44443357480681e-07	-8.44074951236797e-07	-4.20900106359632e-07	-3.29147250832202e-08	-7.39058533523217e-07	5.47444657669098e-07	7.5381720306274e-07	-3.68758769523889e-07	7.2766231233709e-08	-7.07266462329164e-07	3.64803217286848e-07	-1.31292399754762e-06	-3.71920197362029e-07	1.34549554893419e-06	-1.49668840054658e-07	4.5761149065385e-07	-4.51371898554368e-07	-7.36123392555471e-09	-7.50346390585349e-07	6.88781960257582e-07	6.36881190069074e-07	7.67080071298332e-07	4.95855005993595e-07	-4.87588312137277e-08	3.699527760149e-08	-1.00026634484726e-06	-1.19592789652946e-07	
