# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
716	8.90156001279838e-05	-3.68908163413852e-07	1.42419111213641e-06	-6.9497009570138e-07	8.85511717229873e-05	-1.79465694110891e-05	-5.46432583942101e-07	5.16992374664773e-07	9.12889044123346e-08	-2.58850822995804e-07	-7.8509152380496e-08	1.84418195730792e-05	-1.81251716702943e-06	2.78284218459889e-07	5.9246179193714e-07	5.27270696275059e-08	7.38224533083839e-08	1.11077105584864e-07	2.71814564710138e-07	1.02960354142086e-07	-1.38137532555503e-06	3.10624803776764e-06	2.70357908044309e-09	-3.70916722041954e-07	-2.08706626129812e-07	6.02256700490352e-07	2.45439758309545e-07	2.31271353473537e-07	9.42727956654415e-07	-1.40096225278023e-07	-3.61027008115657e-07	-3.36541530535119e-06	2.06102899186476e-08	-3.24410920886963e-07	-4.07521699411481e-08	-3.2249575188194e-08	3.93545462535195e-07	-1.17968103411467e-07	-1.3492976347351e-06	2.16954883808849e-07	4.92288725069416e-07	-9.30240580162741e-07	-2.03859893617555e-07	-9.65686189289333e-08	-4.24660243757765e-07	-8.10285326139433e-07	-3.91099152254778e-07	-5.92027819266621e-09	-4.34830415282453e-07	-3.46632824560401e-07	-2.60764006691575e-07	-3.74940664901468e-08	-6.37967748794546e-07	5.52285993677296e-08	9.1361583598927e-08	5.65259044833502e-07	2.94441092468803e-07	-2.27297844577696e-07	-2.96610698370869e-07	9.00962709400898e-09	1.09045079332285e-07	5.75452764524638e-07	-8.21557681499901e-07	2.80860100076469e-07	-8.32212640804324e-08	2.51479172893038e-07	-6.08628309260474e-07	3.66467480178802e-07	6.45167097171526e-07	-1.69878951155358e-07	-4.15795371500739e-07	7.85819007057082e-07	-2.58267951361676e-07	2.67639546474026e-07	9.11966578286171e-07	-3.37732650513921e-07	-8.45962084958925e-08	
720	8.36376623304798e-05	-1.24960319723516e-06	1.78245764285895e-06	-6.95327795487989e-07	8.37003892145956e-05	-1.86021370599295e-05	-1.10784224433599e-06	7.45659419611533e-07	1.01102271594467e-06	6.44289202989143e-07	4.3072426196326e-07	1.9164570957824e-05	-6.35636695084774e-07	2.67587448531051e-07	2.37964802266785e-07	5.86178850609776e-07	4.06135499549475e-07	-9.52371699633092e-07	5.63246054846092e-07	9.72526084192558e-08	-1.66068946725493e-07	3.01616729014179e-06	-1.67980734553541e-07	-7.35505385534773e-07	-2.53294813090999e-07	-1.12665675848889e-07	-9.94082944910448e-09	6.89155474597162e-08	2.21613753651711e-07	-3.76272534869134e-07	-3.62879108297546e-07	-2.43011986279832e-06	-7.41193245250157e-08	8.62164017784481e-08	-1.41989413670056e-07	1.67445312210188e-07	8.18515815384767e-07	-7.46814756516617e-07	-6.34461254127433e-07	6.33321703870026e-07	3.28857040727555e-07	3.4059487265359e-08	4.77004590175785e-07	8.02073443234912e-07	-1.31865124550672e-07	-2.90076246415275e-07	-1.57007577601467e-07	-7.91881676644531e-07	-1.08231347478019e-07	-6.88648544965439e-08	8.12610273767913e-08	8.94548609921393e-08	-3.20962365305481e-07	-1.24966699565777e-07	1.9896530161898e-07	-1.64480076185811e-07	1.25183469946752e-08	-6.38928404628595e-07	4.5347380118754e-07	-2.58603489730032e-07	4.44203424562182e-07	2.99235743785221e-07	-4.96292586794983e-08	-4.54271948426791e-07	-4.29321707378985e-07	-4.92858834758251e-07	-6.14958740998638e-07	-2.37233957956899e-08	-4.05461551960859e-08	4.71947104710871e-07	-4.03310241938513e-07	-1.23280808400367e-07	-1.72871956380893e-07	3.83978176619815e-07	5.57096591608317e-07	-1.27977811341038e-07	-4.47447570471804e-07	
724	7.88295097351585e-05	-1.2517042673507e-06	1.09151494149794e-06	-5.9852980489155e-07	7.93636459497239e-05	-1.92402741232718e-05	-1.45708247705212e-06	6.04981270220876e-07	8.25025329594455e-07	4.84288578477455e-07	1.31806842690127e-06	1.97792968676175e-05	7.75477434324244e-07	4.6856507481053e-07	-4.54146898516479e-07	7.0958483062789e-07	7.03962006778173e-07	-1.17562843557707e-06	2.22099896418571e-07	4.20567191468083e-07	9.85103570395074e-07	2.4537934427035e-06	3.11090085505491e-07	-2.65290198130489e-07	1.32242505941922e-07	1.39764548647289e-08	9.2802825884378e-08	-1.53806796358395e-07	-9.551357489805e-07	-1.99452861725738e-08	-6.60183790200212e-08	-1.46163886931222e-06	-3.0244319683206e-07	-1.11281733420018e-07	-1.82377661237641e-07	3.4065136946174e-07	7.2212206799227e-07	-7.86831254088261e-07	8.82902253978485e-08	4.40014033944761e-07	1.04091168831536e-07	5.36091182262176e-08	2.93413182493721e-07	4.30056896719519e-07	-4.40291300120006e-07	7.63511098099943e-08	-3.06081498157488e-07	-1.03112928423214e-06	1.86647702300896e-07	-2.12620407502874e-07	2.46325173565952e-07	-3.51442433107853e-07	6.02897254112497e-10	1.36850405302189e-07	-2.19479969569479e-07	-5.91564003098206e-07	-3.33845937676345e-08	-5.52556307873811e-07	5.21082245675796e-07	-2.63956425788253e-07	1.8995932574131e-07	5.23993292489053e-08	5.90092884476129e-08	-2.95990083551175e-07	-2.09185324318706e-07	-7.36351780778815e-07	4.23489138137581e-07	-9.22895376149938e-07	-3.26731452548061e-07	8.45265483237913e-07	1.35918591348032e-07	-4.34018801338855e-07	1.12496122484928e-07	9.31165417246874e-07	6.20737663387953e-07	2.21066893052956e-07	1.11949616119524e-07	
728	7.38217897415942e-05	-5.94400413958628e-07	2.7051160326848e-07	-6.24270597724601e-07	7.42909661549157e-05	-1.96339917214322e-05	-9.28816701650588e-07	2.45106614271153e-07	3.55210012300066e-07	-3.8460304745656e-07	1.56313588528701e-06	2.02501690313307e-05	2.07240137292152e-06	6.68225073516641e-07	-3.87614458914091e-07	1.02036221506918e-07	9.70262584946084e-08	-8.2470193352628e-07	2.9893055309817e-07	6.91528740161986e-07	1.87634246083522e-06	1.82049988371279e-06	2.28533423276371e-07	9.52409743995642e-08	-4.79422520997777e-07	3.51014367243267e-08	1.40998667080258e-07	-8.06499723971057e-08	-7.0412208797015e-07	1.77419531363555e-07	5.44185602226125e-07	-1.27203589853668e-06	-1.18054953873844e-06	-1.63256510673601e-07	-9.087744280099e-08	3.80960432642349e-07	4.55987982729226e-07	-6.63701875326334e-07	4.75120904127688e-07	2.72699705219203e-07	-1.00090544822153e-07	7.19433324195411e-09	1.1032196689376e-07	-6.81311253644394e-08	-8.01664127518023e-07	-1.93396396424293e-07	1.43639583010365e-07	-5.19195694213406e-07	1.15106244767248e-07	1.60661035960194e-07	1.95398128970037e-07	-4.1177141662349e-07	1.43133344445968e-07	3.66420129117243e-07	-3.52111518218618e-07	-2.65351504542723e-07	1.86962134129496e-07	-8.54036090884977e-08	1.33856051766199e-07	-4.76113100342357e-07	-3.46557571872903e-07	4.08066673447641e-07	-3.13045777755496e-08	-2.43799934984834e-08	2.88195439632679e-07	-2.57156794002635e-07	7.24908661829222e-07	-9.45609629183304e-07	3.64999626032686e-08	4.21151885076383e-07	1.71053833399844e-07	-6.5338674534477e-07	4.04085689833304e-07	6.77524207169424e-07	6.66347925813501e-08	-1.38532579437784e-07	2.11353485176937e-07	
732	6.8329690729748e-05	-1.98965641299958e-07	8.82523746030977e-07	-8.52753129450319e-07	6.85822752862023e-05	-2.02995305221537e-05	-6.30344756585627e-07	-3.72350721129401e-07	2.49175534750745e-08	-1.06132394392123e-06	1.28546456666579e-06	2.03760238345827e-05	3.46857171975539e-06	7.84972426346003e-07	2.17300844867465e-07	-6.7013648125784e-07	5.54233591079381e-08	1.43851871907825e-07	7.25006129706987e-07	6.56041458439719e-07	3.39908639975446e-06	1.32615040686931e-06	-1.77112868940485e-07	7.65233491219938e-07	-9.43375037058159e-07	-2.8379114483881e-09	1.30977614908284e-07	1.20306059264591e-07	3.43177281916212e-07	4.41239117460744e-07	9.10217084441327e-07	-1.601780287401e-06	-1.76849699729045e-06	2.01114153824157e-07	8.61647226147757e-08	7.73773300135811e-08	1.17757894754145e-07	-3.23005439679785e-07	5.73100523724508e-07	3.76776361397817e-08	-2.36761770805216e-07	-4.15488554145028e-07	2.2700753581101e-07	-3.87746774356623e-07	-1.13010383274309e-06	-1.9732122185497e-07	2.69846918394828e-07	1.64923219819688e-07	-2.23629195748804e-07	1.47281895859732e-07	-7.99677847287415e-08	-2.16101522421332e-07	1.37841027074937e-07	5.61673760379466e-07	-2.47997132986137e-08	3.03958861129444e-07	4.55618930294366e-07	5.87072945673783e-07	3.18310193810287e-07	-5.99290566244932e-07	-1.36723610280179e-07	5.51123009934143e-07	2.43179278030644e-07	1.5244627513795e-07	3.77384477539155e-07	4.01195302048606e-07	3.16606386312132e-07	-2.14771271988069e-07	-6.52799343464571e-09	-2.86626601222256e-07	-1.27452710073574e-07	-3.2998220870886e-07	9.64781516317454e-08	-6.18014433126562e-08	-2.67475892230317e-07	-2.21216930949652e-07	1.6190723411704e-07	
736	6.34822963401499e-05	-2.1159416634618e-07	1.46327433252161e-06	-8.65689350823552e-07	6.32390528316369e-05	-2.06814331842392e-05	-5.1191280508433e-07	-1.02391593715811e-06	2.20768340831323e-07	-6.61630777317016e-07	1.00858531097426e-06	1.99732102711692e-05	4.77857078707992e-06	5.20568130276737e-07	6.75270209965164e-08	-9.44012172631015e-07	6.11053180745283e-07	7.44754374982667e-07	3.8705757090634e-07	3.29049853427985e-07	4.83816708071639e-06	1.04242407347146e-06	-2.85102594121127e-07	1.05444613631866e-06	1.22558176012682e-08	-7.34395152788861e-08	2.57775025655584e-07	1.23657565244759e-07	3.34489372810023e-07	6.58680968288243e-07	5.9161009245508e-07	-1.77852377213088e-06	-1.66324512751831e-06	6.43934447332676e-07	-1.38249048913396e-07	5.1438745212772e-08	2.74346333424255e-07	1.07905203260203e-07	8.75101036381802e-07	7.27037314443271e-08	1.56800785170842e-07	-1.75577099664492e-07	4.43624574094028e-07	-3.08542445030649e-07	-7.89859003082676e-07	2.09413749720043e-07	8.71897401285607e-07	7.63437118477041e-07	-1.31201413614893e-07	3.62574297831634e-07	-5.16045156245897e-07	3.75868985093141e-07	-2.64522254853659e-07	3.9528594590085e-07	2.42117994799621e-07	2.8217254065137e-07	-1.42273280219734e-07	8.66682174112834e-07	3.25399243229783e-07	-3.44019716586955e-07	1.25792639220611e-07	1.52211037365987e-07	3.45067872938098e-07	1.13562255545995e-07	4.053702678558e-08	5.3740400577917e-07	5.12659589627136e-07	7.08207667626948e-07	-4.70236012369176e-07	-7.18183246571282e-07	1.56992672705889e-07	-3.33369686044555e-07	8.35428945879727e-08	-7.62369857160997e-07	-4.70409073488868e-07	-2.03403957868392e-07	-2.37114880051721e-07	
740	5.7568188488148e-05	8.0014111806334e-08	8.86393168244016e-07	-2.33496971570942e-07	5.75260503461889e-05	-2.06433486118555e-05	-4.27318275408247e-07	-9.44030563337798e-07	-4.95726906281395e-08	-1.0019545940835e-07	7.01143843278881e-07	1.97076037029184e-05	5.63371340140704e-06	1.01350453805312e-07	1.68372439850832e-07	-5.60250659572784e-07	3.97340740616074e-07	9.16134987000179e-07	-3.95829087102035e-07	2.70275558923226e-08	5.82183677915193e-06	1.02226839259329e-06	3.21684988414234e-07	8.20650466421048e-07	3.94801971492572e-07	-9.97438431770305e-08	2.87578672709412e-07	-1.24602731141681e-07	-4.67017600775202e-08	6.27393473782183e-07	-4.54936970941663e-08	-1.62894110897497e-06	-8.37976742087158e-07	2.76457670329844e-07	6.91857808037906e-08	-3.91737317113333e-07	5.75803585935726e-07	2.16758572349504e-07	5.48034340544561e-07	7.89436911596214e-08	6.93422443474712e-07	-1.59230559679172e-07	2.26780335599614e-07	-3.31480330529645e-07	-7.79219771736717e-07	3.91139932351199e-07	8.11689717510214e-07	8.19592575398205e-07	3.68942018709936e-07	3.61008188227635e-08	-5.29571036380752e-07	4.46406327952261e-07	-1.9219878101122e-07	3.51670643445063e-07	5.71918981686924e-07	1.92935171786705e-07	-6.60881411055612e-07	8.19465233515407e-07	-3.81079073319743e-07	1.13275246906441e-07	-2.37991805537729e-07	-3.25663310642484e-07	-3.86115813316577e-08	3.52191820425473e-07	-9.79159500476488e-08	4.47196212653656e-07	3.61201995847527e-07	1.07162272896005e-06	-4.64822166429898e-08	-6.93087146061664e-07	5.95866894915663e-07	2.12012636097014e-08	1.73418287389408e-07	-6.19930826341011e-07	-3.81007999105729e-07	1.21420851389297e-07	-6.50575228831066e-07	
744	5.05232144349862e-05	3.04529775998623e-07	4.84528019632481e-07	2.32477401729928e-07	5.08714939876223e-05	-1.97121619564511e-05	-5.97246971235954e-07	-5.16245059889019e-07	-2.28820191142789e-07	5.2449255248951e-07	3.98036987372267e-07	1.95336483927485e-05	6.37808473418619e-06	2.8312390199315e-08	4.97991796609455e-07	-1.53146263169359e-07	-5.6740803086643e-07	3.66646823381112e-07	-7.86923018164812e-07	6.0248281571311e-08	6.38738694036394e-06	1.20107943689735e-06	3.27936160906191e-07	1.53764040202398e-07	5.26297537808585e-08	-4.36545532720511e-07	-1.59992375115433e-07	-2.1072796148188e-07	-1.07823350782351e-07	2.2734282358409e-07	-4.85811809342624e-07	-1.19714703719064e-06	-8.6253556247324e-08	-3.00205518360958e-07	3.71601599009873e-07	-5.05472746473681e-07	7.39419280196813e-07	-2.72256546364769e-08	7.84850541295337e-08	3.54898911917957e-07	8.77100845278717e-07	-1.34594463953787e-07	1.60767842517406e-07	2.27924756045209e-07	-8.34110616234863e-07	-1.07265160635597e-08	9.31122003289073e-08	5.66948824666865e-07	7.3704924015215e-07	-2.30439468287295e-07	-6.07519913534234e-07	5.71196399976844e-07	2.31505167858209e-07	1.21847178391754e-07	1.05275237233695e-06	4.55862801199604e-08	-9.20991161365372e-07	4.2180869964732e-07	-7.02233728599991e-07	2.13895809400246e-07	-6.06494135264891e-08	-4.04916562288188e-07	-3.07958842329754e-07	3.11705930677028e-07	2.3063452967325e-07	1.34627297775669e-07	-4.55099799511529e-07	9.11085539353404e-07	2.04927562785716e-07	-2.28717214119121e-07	4.10996854600108e-07	6.35335038835367e-08	2.85690041899862e-07	-5.77437499959006e-07	-1.68700082290343e-07	1.37563901250864e-07	-2.7208188913608e-07	
748	4.3868623945594e-05	-2.29205718751354e-08	3.46550539395905e-07	4.00689855413514e-07	4.40917658066429e-05	-1.90814121554207e-05	-8.95696277407646e-07	-1.04945308110023e-08	-5.91253969226091e-07	1.15949349119642e-06	1.30734339115458e-07	1.95384650139176e-05	7.16886029962034e-06	2.03832797926202e-07	5.14135590888635e-07	5.87455557584096e-07	-5.1166936358733e-07	-3.56163153891282e-07	-5.11088796603644e-07	2.90753637740918e-07	7.18831120600226e-06	1.62875278217102e-06	-7.16935287992841e-08	-2.55648505629521e-07	3.38395062452693e-08	-2.41625220743607e-07	-5.03286492492134e-07	-1.95890266780858e-07	-1.22957097441039e-07	-2.69614806346789e-07	-5.64884769458752e-07	-7.79336411717763e-07	-2.44415567015096e-07	-8.21692380061577e-07	3.07754676158795e-07	-3.73520619944714e-07	2.46707024685311e-07	-1.63294191423861e-07	-3.46618997737223e-07	5.74681928709949e-07	4.56650128264931e-07	-5.33283068937697e-07	-4.29084250930303e-07	6.53787798232827e-07	-1.37451011207469e-06	-9.74174221243408e-08	-9.58800363439691e-07	-2.97955420794632e-08	5.06507547303352e-07	-2.38863710720813e-07	-3.49532367506388e-07	4.71156002583293e-07	4.6164298788833e-07	-3.90800132386075e-08	7.12434299901035e-07	-1.13313654744159e-08	-4.46260968883655e-07	-5.27302368926986e-07	-7.3713820770909e-07	-8.64014246100031e-08	5.72348830126623e-07	-2.99756344107711e-07	-4.25793247262842e-07	3.81000153697296e-07	4.83257763492773e-07	2.72121985835419e-07	-6.10513869363606e-07	-2.72312839760095e-08	-5.00982043631946e-08	3.47704391498351e-07	3.07282239017732e-07	1.84893009186994e-07	1.07372651307607e-07	-1.90364080372975e-08	1.50328755759102e-07	-1.82271998819345e-07	7.01560149284907e-07	
752	3.7347628103618e-05	-3.18998060274912e-07	-4.10643855247939e-07	6.27059428541106e-07	3.68417666447001e-05	-1.9097916701142e-05	-1.13285101676173e-06	2.80616541417533e-07	-5.0462703373428e-07	1.4651294948916e-06	2.82805061968105e-07	1.92300527244922e-05	8.50122639550025e-06	1.82115639371227e-08	2.88148451913813e-07	1.00652508706519e-06	4.93838583495614e-08	-7.43497748421869e-07	5.43791931763238e-07	-4.36638611328937e-08	8.5922500690609e-06	9.91490015380872e-07	-1.94968517200768e-07	-4.03185378743043e-07	-3.9384203265959e-08	3.39348225714859e-07	-4.6273107710214e-07	7.1748764763122e-08	1.45868400795421e-07	-4.61902241789654e-07	-6.92451436375113e-07	-1.2557151248575e-07	-1.62610799278546e-06	-7.12702449944586e-07	-1.01803285149932e-08	3.43077111279564e-07	-5.99218361505296e-07	4.20914520737301e-08	-3.91298819789763e-07	3.6902276026056e-07	-2.01181225148809e-07	-8.14811147190305e-08	-9.3323331539166e-07	3.60180545917879e-07	-2.03270899736742e-06	3.87591149526822e-07	-9.13958612617951e-07	-6.20746605912941e-07	-2.17225398563543e-07	5.02829067157352e-07	2.37714019953281e-07	8.32166405015686e-08	6.640695492337e-08	-2.04984629257439e-07	-2.52587634537341e-07	-9.29433008530345e-08	3.01118560924526e-07	-1.14357182907253e-06	-3.93942528971677e-07	-5.07740630609244e-07	4.9718591147327e-07	3.8919193789362e-08	-3.74773380028432e-07	6.31358135523092e-08	-1.27185027684126e-07	5.81019583923717e-07	-3.11800899800958e-07	-8.89628092776024e-07	1.46292348447593e-08	7.47290623921044e-07	2.38607920837123e-07	2.23057515907733e-07	-3.12677895862082e-07	5.0847506169991e-07	-5.80067122414117e-08	-2.48202343657702e-07	4.39748915252805e-07	
