# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
0	-3.97633569758144e-07	-1.15520344459811e-09	-2.5163730639654e-09	-6.21508512104466e-10	3.99295033662441e-07	5.42235796221017e-09	-2.81870242194096e-09	2.61551811762088e-09	3.58543241980714e-09	1.86905506876101e-09	-4.53542883409192e-09	2.07732555343748e-09	1.00840306732907e-08	1.17104248853775e-10	-1.12136683626202e-09	8.16347013922773e-10	-4.43797103090574e-11	-2.90054516224139e-10	2.18340042263378e-09	1.29097013370097e-09	-5.35409115143268e-09	-6.68221579812129e-11	4.39195514229935e-10	-1.46285723258917e-09	-1.34614553209273e-09	-1.08470225609956e-09	-3.25705922089573e-09	1.53519291938178e-09	-2.86264319059369e-09	-1.31022352150576e-09	1.97609236075419e-10	1.38687588673239e-09	-9.34493423073338e-09	1.17651065595637e-09	-2.45982801854904e-09	2.41606804874612e-09	-1.06516512159286e-09	6.66204555943054e-10	2.69459070243539e-09	2.31382588603309e-10	3.03795654411307e-09	2.36817498623903e-09	8.2931437044148e-10	1.62682045692026e-10	-5.3372888547517e-11	-9.41097944925479e-10	5.322721782768e-09	8.68604574388169e-10	7.02526586432736e-09	2.69037120365615e-09	3.05570385988387e-09	1.01715750275561e-09	-6.26951186908642e-10	-8.66786749389718e-10	3.74977117949821e-09	-2.51542413422129e-09	2.43747721240581e-09	1.94932957495056e-09	1.00750522855952e-09	-2.94620048727453e-10	3.31916330894909e-09	6.87252978610947e-10	2.37905952306555e-09	4.67991218206275e-11	3.3109926014142e-09	-1.60530095975636e-09	2.77098876126742e-09	-1.42713753417722e-09	-2.41842709104468e-09	-2.33360644317377e-10	-4.24072372867734e-09	-1.13460739097042e-09	-3.54577256558743e-10	-2.0600902766438e-09	-2.63734903639002e-09	2.46878662163378e-09	2.8847565261685e-09	
4	-3.98693262181171e-07	-4.86359194995627e-10	1.96517015403303e-09	1.45095602391438e-10	4.00983395705355e-07	1.20376785281175e-09	-8.68486682683284e-11	2.98126060892598e-09	-2.4490596101165e-09	-2.2106671060452e-09	5.92088289988153e-10	3.0119582399243e-09	-4.78471904611316e-09	2.27283302389337e-10	-2.37437229175935e-09	2.73591893763823e-09	2.69620585085206e-10	4.42619436629022e-09	-6.29450071427299e-09	-1.34741760196571e-09	-3.27333438329113e-09	1.91062466462502e-09	6.07427228559307e-10	1.97118541634533e-09	-2.08490067930826e-09	9.94654665672354e-10	1.02922817498793e-09	1.49017058487789e-09	4.28175944294572e-09	3.44017662006095e-09	-3.27109931559075e-09	-7.3974869924169e-10	7.99771242694537e-09	-3.52787613370717e-10	6.58837661070157e-09	-8.72855748494255e-10	1.17330891202727e-09	-2.02036302622335e-09	-1.20377744786407e-09	-2.06601919403548e-09	2.19999265547803e-09	-3.5106647630317e-09	6.09280773454847e-09	7.10797251812096e-10	8.23093743006337e-11	2.47716016005617e-09	-3.81330330532697e-09	-2.3705962218825e-09	-1.44331114111161e-09	-2.68672337882575e-11	1.76402591308154e-09	-2.19847378572774e-09	4.15683864536136e-12	-2.101685267974e-10	-2.24981570746978e-09	4.81849858577448e-10	-2.903805777594e-09	-1.21805261442599e-09	6.91191885384635e-10	8.73765693144039e-10	-3.37276534703999e-09	-3.74925775219814e-09	-2.29008345286035e-09	-1.44354754398206e-09	-2.42770026650238e-09	2.12225935954492e-09	-4.12117242316952e-10	1.26392897989509e-09	1.98090391681029e-09	-1.05049968419169e-09	2.70949097432857e-09	9.91729793569335e-10	3.76649836283247e-11	4.84886501557474e-09	-2.12543648417941e-09	1.55317820913572e-09	9.14310743507404e-10	
8	-4.05636704274517e-07	1.99637065748916e-09	-9.55785911052318e-10	8.4309886922325e-10	4.02402936281772e-07	2.0628602445461e-09	-2.150817455873e-09	-9.19310539152885e-10	-1.25631504433424e-09	7.1053904924876e-09	-1.80975419052712e-09	3.0980559719886e-09	6.63559891751158e-09	8.69357009072278e-10	5.12580993796294e-09	-5.41025118440654e-09	1.44874982309461e-10	-5.52474642259468e-09	5.0388392224475e-09	2.22762270574998e-09	9.359250824741e-10	2.08590433560355e-11	-2.69509432927235e-10	3.23416259516255e-09	4.45361566875617e-09	3.72271962705086e-10	-4.51240873537928e-10	-2.04202075910577e-09	-3.12892295823762e-09	-5.7558370866518e-09	3.95815167966027e-09	1.33055687077077e-09	-4.58504094752713e-09	-9.40845241592906e-10	-6.74874417412085e-09	1.91304237764589e-09	-2.38595842902053e-09	3.52111923551263e-09	6.37647484612225e-10	3.35564643163762e-09	-2.68625284031081e-09	4.17042838558144e-09	-7.60967969642312e-09	1.40584894402173e-11	4.20580689384715e-11	1.48756324795497e-09	8.41575719038319e-10	1.25463836999934e-09	-3.2861971265484e-09	7.50766959232517e-10	-2.64438335467293e-09	7.6028059955288e-10	8.11400883944911e-10	2.83679197104428e-10	2.07242117062317e-09	-1.22772031012366e-09	4.73939892520666e-10	1.04176987773201e-09	-1.4881359175909e-09	-2.74312930020263e-09	1.73360670761425e-09	-9.67429723003199e-10	2.07282831668439e-09	2.27982504454748e-09	1.24570334438419e-09	-3.90820690234419e-13	-2.0991920057065e-09	1.48557563169131e-09	-8.06147272486196e-10	1.89443575841017e-09	1.07882284820761e-09	-1.05470602592356e-09	1.69038793010729e-09	-4.4694531918381e-09	2.16347995307351e-09	-4.16864223161985e-09	-2.28567561365139e-09	
12	-4.04873973867246e-07	3.28920096321573e-10	4.907854953115e-10	-1.82798010373746e-09	4.0676074275926e-07	3.23648894607946e-09	1.6926281773156e-09	6.36410623067928e-09	-2.96069066491794e-09	-1.05371362097641e-10	1.24614951929203e-09	4.06690590133004e-09	-4.22010434967399e-09	-2.31043150103868e-10	-1.96287288167934e-10	4.35360759099697e-09	-7.58973572353311e-11	5.02513983143742e-09	-6.68686232495933e-09	-1.03162077150653e-09	-1.02121058258233e-09	-2.04232759262242e-09	-1.27562769969692e-09	-1.58158694748926e-09	-2.59838371740378e-09	-1.74238839429171e-09	1.0841432087154e-09	-1.29877639831212e-10	2.81472236934771e-09	1.1176833130906e-09	-3.99469650197736e-09	-3.7431846728094e-09	4.8693378277946e-09	-1.15575753765154e-09	4.37972409572386e-09	-1.48850853018594e-09	-6.46983216567952e-10	-2.06810373576938e-09	-6.72008095722845e-10	-2.47745382378717e-09	2.75891397258492e-09	-3.33312462671895e-09	5.01026149721801e-09	9.0080906723956e-10	-1.09646784906421e-09	2.48390933148051e-09	-2.34426790357202e-09	-2.62025075577239e-09	7.30887051351879e-11	-3.04161934674295e-10	1.58734697282165e-09	-9.33961147593536e-10	6.85775552083793e-10	1.42312299653212e-09	-9.29152679718136e-10	6.0509408906584e-10	-1.02430778542654e-09	-3.5935444011739e-10	1.4019961239026e-09	1.19020043244302e-09	-6.3332703691426e-11	2.00266228663575e-09	-1.59495169805222e-09	-1.12088026423755e-09	-1.52224776857165e-09	-7.8441576101728e-10	-2.64721926038031e-10	-1.06266015459936e-09	5.07759733103299e-10	-2.22563437022606e-10	3.69213713764699e-10	2.66617146708364e-09	-2.01144924316957e-09	2.81249691771375e-09	-1.31624538668163e-09	-2.25595230409021e-09	1.05443681883915e-09	
16	-4.1107563006002e-07	2.84526550183288e-10	-1.06458106718198e-09	-1.07567331939121e-09	4.10382951797699e-07	2.32947885504635e-09	-1.93712778986582e-09	1.26511140441914e-09	-1.17832736240293e-09	2.61836795381114e-09	-2.90087111188551e-09	1.28928079911293e-09	4.45966409904688e-09	1.54863512897614e-09	2.50666301699621e-09	-1.50042952532002e-09	-5.46826160925841e-10	-2.79921616240591e-10	3.13799270297058e-10	1.04187204425306e-09	-2.92995885391542e-09	-2.11322841401178e-09	1.96900165486657e-10	2.34702942575033e-09	1.06300520216898e-09	-3.9844321584452e-10	5.54365459462034e-10	-5.03057969391731e-10	-9.85754337580719e-10	-7.21441107053571e-10	1.69647097117126e-09	9.70024439210059e-10	-2.46397193473212e-09	1.77656748477539e-10	-1.4599451479522e-09	4.13885320471633e-10	-1.62817608223562e-09	1.93627974439321e-09	8.21732904764207e-10	2.28223119205074e-09	1.4191392790081e-09	1.67638106034232e-09	-3.11213180401828e-09	7.91375178925249e-11	-2.03296085403804e-10	1.34582254406816e-09	2.54917312052519e-10	7.12803212700644e-10	1.38476573962034e-10	7.8483249549233e-10	4.00835423129572e-10	-1.75902962629662e-10	-4.95425346108752e-10	4.52275993876444e-10	1.66414441197352e-09	-2.22942701804985e-09	2.13667715627775e-09	-1.81756467068881e-09	-2.48707203511881e-09	-1.50593437320164e-09	8.63430002592518e-10	-9.45218966513657e-10	7.11566060159185e-10	1.09668909971704e-10	-4.19491790887652e-11	-1.10609049915585e-09	3.72504883132343e-11	-1.65649018364833e-09	-9.88957425476176e-10	-1.69152080943846e-09	-2.22932379514962e-09	-6.13823149599079e-10	-6.64588510983623e-10	-1.79283523363765e-09	1.50428227781851e-09	-2.24970894799945e-09	6.62169874891434e-11	
20	-4.13307732284784e-07	4.98829274237311e-10	7.41349779795134e-10	-5.69840752870438e-10	4.12814282087022e-07	1.63168666953659e-09	-1.45670997490886e-09	1.76275904242817e-09	-8.6237176990707e-10	2.84879989171452e-09	-8.47495235272801e-10	2.67613160461272e-09	7.76181131549576e-10	-1.22556892946839e-11	1.00693442857619e-09	-1.38057654629499e-09	-9.0490610602105e-11	-9.98403574705637e-10	-2.00419739150277e-09	3.92792036774112e-10	-2.36965020380975e-09	5.89484672276596e-10	1.79072724032757e-12	2.86239601862357e-09	-6.75771072689398e-10	-7.85296071802255e-10	-1.4915529075585e-10	6.70946855335562e-10	5.82230424595683e-10	-1.35085113992592e-09	-9.34192014316402e-10	-9.2509446960092e-10	1.76626341989588e-09	-2.06297157039896e-10	8.86045464263174e-10	1.18986095940445e-09	-1.22171194741281e-09	1.02636423082925e-10	-7.90510552985174e-10	2.81471879057996e-10	9.35072019942843e-10	1.02587002357164e-09	7.88916356868471e-10	-3.13928656255906e-10	-4.27691954188875e-10	4.78099824557598e-10	4.24249462115342e-10	-9.75866157728165e-10	3.53380940439198e-10	6.95107755122451e-10	1.39783096709047e-09	-5.12985823430787e-10	-1.97934637195802e-10	-3.05442125318962e-10	7.64888276615819e-10	-7.1074089330147e-10	2.04725405201555e-10	6.39795545528897e-10	2.14910671959724e-10	8.43419208328823e-10	-1.86232967348101e-09	6.79364335980021e-10	8.0332639695086e-11	-8.01853962753019e-10	9.63490613660712e-10	8.94214752669025e-10	1.08578038452248e-09	1.01444997278114e-09	8.12235021871602e-10	9.51662407745506e-10	1.77791544954697e-10	3.67079263503981e-11	-1.19022222967281e-10	7.07285326962725e-10	-1.25911540592039e-09	4.87087865080488e-10	2.52756356785925e-10	
24	-4.17641622330061e-07	-3.19837532966826e-09	3.19276995871767e-10	2.94963560872802e-09	4.17356283844071e-07	4.82342057911308e-09	-3.59461840623939e-09	9.67035999827334e-10	-4.85554809200023e-10	5.73595974189661e-10	-3.03081482825817e-09	4.51561788679675e-09	3.86844789559823e-09	1.31233835831891e-10	6.51556500727354e-10	1.51680035815571e-09	-1.13603813599331e-10	-1.80050914940831e-09	2.43593731217846e-11	-2.30609295876632e-10	-3.61984508035006e-09	9.21824371913202e-10	1.90106335777489e-09	-8.53566853269686e-10	3.64508774142307e-10	-1.51197462490906e-10	-7.66581846858231e-10	6.28291333775611e-10	-1.86924912758255e-10	-1.84093983628938e-09	2.26026066194346e-09	1.16087082406011e-09	7.40191564920443e-11	2.4574625529241e-09	-5.18996808890242e-10	-9.48133074296294e-11	-9.87765676851729e-10	-5.05404177035595e-10	-2.22062906642216e-10	1.36299946056828e-10	2.29668640902073e-10	8.61156543374981e-11	-4.75280765862551e-10	-1.05694906298928e-09	9.26817362153301e-10	-2.58542613303233e-09	2.99252356021561e-11	2.13435577116282e-09	-9.85721319241037e-10	1.64208629444678e-09	6.86423587341865e-10	5.09959446030021e-10	1.37425380982724e-11	8.83905362556452e-10	1.22338455529998e-09	4.84477165216213e-10	-3.11813822796173e-10	5.11418119634663e-10	-1.26065307033821e-10	-3.60019241459799e-09	-2.92938819657569e-09	-1.48201920990525e-09	1.34439497264317e-09	-8.46089438810682e-10	6.39201801509309e-10	-1.14991454584814e-11	5.59374055044872e-11	-9.21162358934444e-10	6.59892515007492e-10	1.0143185414799e-09	7.64739950305775e-10	5.86287118043961e-11	1.267461268757e-10	1.29881705060056e-09	-4.81961828017289e-10	3.06477468578204e-10	1.21017967666773e-09	
28	-4.18772396491119e-07	-4.74637905845184e-11	-8.37510590392182e-11	-3.91741932476325e-11	4.20685226333302e-07	3.28605207904075e-09	-1.25205735969269e-09	1.46638689866791e-09	-8.78332806252988e-10	1.56578162998176e-09	-1.48469402561963e-09	2.22729449012189e-09	2.21892695145483e-09	3.79015236381449e-10	-1.71239934490431e-10	-7.95337697023726e-11	4.09121072248622e-10	-2.4526955633631e-10	-2.33678281135107e-09	7.3604265434828e-10	-2.38262701641423e-09	-6.35670801159076e-10	6.20962649123507e-10	1.20484602409398e-09	-1.12589699000636e-09	1.79190276890138e-10	-2.93448694113984e-10	1.27884528828448e-10	3.21762362635367e-11	-1.05609769869426e-10	1.41132651680609e-10	1.17251736667754e-09	-9.36289875087135e-10	7.72331987038298e-10	1.24989626311382e-09	8.4539459848436e-11	-1.09604802212207e-09	-3.13817676251033e-10	2.68113602197884e-10	2.7891820551562e-10	1.76505317573615e-09	2.22014326280218e-10	1.40578766462204e-09	4.99798167910962e-11	7.01056778231515e-10	1.47897826472468e-09	-2.58900197393256e-10	1.17554028423148e-09	1.3388931467784e-09	1.26542157028198e-09	8.38441426377905e-10	-3.77892532521952e-10	-2.06398101614168e-10	-6.03593477431548e-10	9.23435422599088e-10	-1.28661243623313e-09	-3.18294640297255e-11	-2.91809155182116e-10	4.95776452472389e-10	-1.91788740102477e-09	1.26591172793296e-09	-2.1726414312552e-09	-3.10862428763741e-11	-1.10246752657112e-09	3.4461963150483e-10	-1.88057382322902e-10	4.00313772160114e-10	-5.09299993152938e-10	-1.8369137451041e-10	-5.02626962250014e-11	5.78545273633809e-10	-7.09465088967145e-10	-1.877455399871e-10	-5.46021302318995e-10	4.40174995418362e-10	-1.16027986305332e-09	4.76913230805493e-10	
32	-4.21694934501328e-07	6.04430860914573e-10	-3.72159813953165e-10	-1.29778602404875e-10	4.22943683850237e-07	1.70924352628364e-09	-3.3152671986175e-10	2.09698763744645e-09	-1.23275786823706e-09	1.05466927468962e-09	-9.2351401498607e-10	2.78158776119432e-09	1.56873865841214e-09	1.59991417803365e-11	1.32702032626799e-09	-3.15959664517359e-10	3.56429136002539e-10	1.27053845203429e-09	-1.10980285637018e-09	-5.30216390224282e-13	-9.40410325555743e-10	1.22996143582784e-09	-2.08084743648625e-10	2.31752352381124e-09	5.80645217251217e-10	-8.03917934940153e-10	-1.6286268184611e-10	-8.57585728689337e-10	-6.51794644124868e-10	-2.49608282230246e-12	-2.07689459053189e-11	-1.05719488194191e-09	1.07071838350722e-10	-1.09708448339847e-09	1.42449435597437e-10	-1.38000216701229e-11	-3.99629605919137e-10	-2.68416246543918e-10	9.1616513478411e-10	-4.91686914534579e-10	1.91996158291449e-09	-4.75254709009291e-10	7.35364937232739e-10	-1.15990789541652e-10	-2.71261967697332e-10	1.64298513059906e-09	4.02139363646872e-11	-1.23220751344774e-09	5.6047493866807e-10	3.20851779335933e-10	2.9885148416674e-10	-3.10502978066044e-10	-2.27471809044791e-10	3.38171825109261e-10	-1.69311790496002e-11	-7.27055307047673e-10	-7.14014144778735e-10	3.07395192659225e-10	6.06618355806534e-10	-5.66635931608516e-10	4.54610448518019e-10	-4.53618233698146e-10	-1.2955187224852e-09	1.12556409066881e-09	-3.85869063431932e-10	6.33100700860691e-10	-7.6965837221228e-10	-2.62866969599509e-12	-7.89366806908181e-10	-2.24101923651091e-11	4.59103793095283e-10	6.36058142287987e-10	1.09462061964069e-10	1.16487176668057e-10	1.47788110964436e-10	-8.62178246240454e-10	5.25436860370459e-11	
36	-4.26441999816189e-07	4.1674923541896e-10	3.22654195418238e-10	-2.44506913219674e-10	4.25651660892777e-07	2.97628781939365e-09	-1.58932871229065e-09	2.02577627841986e-09	-1.21646391528378e-09	2.35335390142881e-09	-1.40177126029202e-09	2.70526781529799e-09	2.85942105666371e-09	3.08205583781033e-10	2.21923778012651e-09	-1.35915532366237e-10	5.41712329508565e-10	-1.43199213388637e-10	-6.51122347114833e-12	7.70680553755516e-10	-1.75513393805286e-09	-1.65727689385951e-10	3.80838305827971e-10	8.87135424513517e-10	8.98508027151167e-10	-7.31485290302738e-10	-1.46006354077548e-10	-6.21270778882478e-10	-5.97618545132515e-10	-1.87516264529929e-09	7.52850550570434e-10	-7.98206517299421e-10	1.96464512862472e-10	-1.59935087458428e-10	-1.53287963504908e-09	6.74412365525217e-10	-1.46755830087625e-09	5.67695667726107e-10	-3.27134163628906e-10	5.50888661504318e-10	9.47914373019002e-10	1.10819372918262e-09	-7.49146964506606e-10	-2.25412947665213e-10	-5.33764525071368e-10	1.73590019818538e-09	2.59741153312819e-10	-1.16687335655464e-09	5.74381958680902e-11	7.50143728462453e-10	5.31677539859719e-10	-6.65569145777187e-11	-5.53844369679171e-11	-2.6655119649458e-11	6.53344983006928e-10	-1.30699439583977e-09	3.37413137350114e-10	4.34281698793557e-10	-1.55047804959053e-10	-3.47269973874204e-10	-1.06055379312412e-09	-2.95758363491332e-10	-2.90633560848375e-10	6.58499441590648e-10	5.13318855893757e-10	-4.97199946544958e-10	2.20524794509668e-10	-8.50421243630869e-11	-1.05966116265132e-10	7.01434407093834e-10	1.07597722849396e-10	6.16577727814389e-10	3.7757541539794e-10	-2.17597067725655e-10	7.26149337120888e-10	-1.43690095198799e-09	8.11990985690099e-10	
