# 1:time	2:2-2	3:2-1	4:20	5:21	6:22	7:3-3	8:3-2	9:3-1	10:30	11:31	12:32	13:33	14:4-4	15:4-3	16:4-2	17:4-1	18:40	19:41	20:42	21:43	22:44	23:5-5	24:5-4	25:5-3	26:5-2	27:5-1	28:50	29:51	30:52	31:53	32:54	33:55	34:6-6	35:6-5	36:6-4	37:6-3	38:6-2	39:6-1	40:60	41:61	42:62	43:63	44:64	45:65	46:66	47:7-7	48:7-6	49:7-5	50:7-4	51:7-3	52:7-2	53:7-1	54:70	55:71	56:72	57:73	58:74	59:75	60:76	61:77	62:8-8	63:8-7	64:8-6	65:8-5	66:8-4	67:8-3	68:8-2	69:8-1	70:80	71:81	72:82	73:83	74:84	75:85	76:86	77:87	78:88	
132	0.000217764561568169	9.73199184953249e-05	-9.96485814163644e-07	-9.73010139378874e-05	-0.000218593603829923	4.55352737023377e-05	-7.09411547588636e-05	0.000208825071717653	-2.81817158045771e-06	0.000207880994027595	-7.1203219491674e-05	4.76789830445441e-05	5.44945065996517e-05	-0.000105507462236899	8.19946050411456e-06	-4.10539628561617e-05	-9.77993487641073e-07	4.15632063950949e-05	-7.52925794386659e-06	0.000102301507643136	-5.4640392919626e-05	0.000105600975183342	-4.85046054156856e-05	0.00015254134100633	-2.54962897650619e-05	0.000174496308360348	-1.64883914664121e-05	0.000175846476500949	-2.4910864336058e-05	0.000155693178279092	-4.58677227567065e-05	0.000101706156285039	3.09876814126948e-05	-0.000111020589571297	8.08589701512812e-06	-7.41498703524026e-05	4.66726686454258e-06	-2.74417537684318e-05	-2.37768593793497e-07	2.58248101926521e-05	-4.58651568530003e-06	7.43667229084021e-05	-8.05343736917694e-06	0.000112873310299905	-2.77255201152818e-05	7.77067643030836e-05	-2.45769795613113e-05	9.41461007733649e-05	-1.4613633453624e-05	0.000110698974785522	-1.12347500826781e-05	0.000119074917450759	-7.54609913959319e-06	0.000118983006897269	-1.12168745418929e-05	0.000111814225291697	-1.57314390911875e-05	9.38436168028144e-05	-2.62758675097227e-05	7.92962671215871e-05	2.97085303519069e-05	-7.94476743947773e-05	1.43803338599144e-05	-6.77005071315617e-05	1.11023400312981e-05	-4.53186219815148e-05	8.4462156183246e-06	-1.59337916283394e-05	4.17681023136768e-07	1.66515133610011e-05	-9.47306506656908e-06	4.51018356879093e-05	-1.11156654726619e-05	6.81087301109622e-05	-1.36720252595218e-05	7.98458087475852e-05	-3.20906812565945e-05	
136	0.000196225394627564	7.84215377116113e-05	1.23980962230725e-06	-7.79899669835188e-05	-0.000197657896313097	-2.85355492487786e-05	-7.22390221394624e-05	5.7207507844241e-05	-1.0833524821019e-05	5.55108425965733e-05	-6.9959321890002e-05	-2.57710897239751e-05	4.91188681264724e-05	-9.13049461357806e-05	-1.85412460823747e-05	-3.521646298208e-05	-7.5016494366251e-07	3.62297604165674e-05	1.67368108090902e-05	8.64385943369406e-05	-4.98021629667565e-05	5.02996610212833e-05	-3.81000194547838e-05	-2.51214950039046e-05	-3.41317148926677e-05	-4.41297285934754e-05	-2.79162351355503e-05	-4.22849609521128e-05	-3.35400841143133e-05	-2.11991296652824e-05	-3.7658193723062e-05	4.53878816010282e-05	1.19275158401433e-05	-5.21388304758881e-05	-3.47246819851013e-05	-4.00508542557142e-05	-2.6304852585692e-05	-1.51695919993787e-05	5.71647979453431e-07	1.38096631689868e-05	2.68276693957553e-05	4.09263791740932e-05	3.69856939192111e-05	5.5302057279278e-05	-8.3670363454695e-06	3.12407729625476e-05	-2.19448352818617e-06	-5.30567669700894e-05	-9.8859985904786e-06	-8.4709496134524e-05	-2.43396928929393e-05	-9.68658664167025e-05	-2.67494544058215e-05	-9.73664161238983e-05	-2.48837208758741e-05	-8.42950977238925e-05	-1.36253609461341e-05	-5.2770597534425e-05	-4.41544267281064e-06	3.43904943965627e-05	-1.27714401694624e-06	2.41115121899227e-06	-3.21718395263014e-05	-9.39744835167365e-07	-3.2340429059916e-05	-1.74533331763233e-06	-1.69963292917141e-05	-3.09680881288051e-07	-1.41540947286901e-08	1.23181982415401e-06	1.66956083698897e-05	1.62612596582128e-06	3.12135320503612e-05	1.31027152132437e-06	3.05112019644709e-05	-1.92731972130993e-06	-2.56100688325692e-06	
140	0.000163680860798284	2.69270469491618e-05	2.43097839680964e-06	-2.86097573121067e-05	-0.000167834921303873	-6.29210457971869e-05	-5.68883680694518e-05	-8.90664776185548e-05	-1.68640901042356e-05	-8.92113136901546e-05	-5.27001517682671e-05	-6.55381859911005e-05	3.95570004561267e-05	-4.81463773032692e-05	-3.72093122235202e-05	-2.36768873095207e-05	3.30802287526349e-07	2.34577433982231e-05	3.88562824866496e-05	4.73806053021579e-05	-3.66088032186899e-05	-2.87310383278634e-06	-5.64257816175396e-06	-0.000171703831010611	-2.36562755912645e-05	-0.00023438638149093	-2.84203782416069e-05	-0.000234082147370645	-2.49478158672759e-05	-0.000168830986859427	-6.13606624457314e-06	-3.50039836941622e-06	-1.47885933891513e-06	5.34994873964749e-05	-5.79674709963444e-05	3.27022587810839e-05	-3.90143820246744e-05	1.21366533603478e-05	-2.68952071012433e-07	-1.12129615700828e-05	3.66650507094483e-05	-3.20073759207641e-05	5.56343413970763e-05	-4.98941597709889e-05	2.26494342389593e-06	-2.37391171809018e-05	4.71820698467078e-05	-0.000141530094651979	1.04038764803653e-05	-0.000191858465693576	-1.78712330807898e-05	-0.000210220094304946	-2.45935134977715e-05	-0.000211684473875361	-1.83963373473809e-05	-0.000193208946657677	6.82707456798117e-06	-0.00014259905323634	4.39881193152557e-05	-2.00016849057641e-05	-2.91346606853799e-05	9.33705091600077e-05	-4.51045002783853e-05	6.93060632141856e-05	-4.01289507865685e-05	3.9371511086672e-05	-2.00921368359185e-05	1.27121757116265e-05	1.15841550947426e-07	-1.43683323020575e-05	2.14664674539322e-05	-4.22723885497458e-05	4.2340340498873e-05	-7.15694375306554e-05	4.33703132492981e-05	-9.53315130907121e-05	2.3227695274751e-05	
144	0.000132237288167314	-3.71196469159702e-05	2.68983066038746e-06	3.41607132493925e-05	-0.000136614516979813	-5.86277396682445e-05	-1.78850136471733e-05	-0.000206113129635473	-2.05991328329575e-05	-0.000204438251171868	-1.39025133763124e-05	-6.60585762860434e-05	3.33191703052251e-05	2.76188809791549e-05	-3.69987050502351e-05	-4.85669530413309e-07	2.41821202464971e-06	-7.56485053277116e-07	3.96616189297502e-05	-2.32377861923522e-05	-2.80381642040243e-05	-4.55226787338234e-05	3.96373044082105e-05	-0.000224070542615535	2.86935451958802e-06	-0.000307388453404427	-1.74779108547186e-05	-0.000310035490414391	2.33859217660182e-06	-0.000223695986687264	3.85359529152902e-05	-3.95071117825202e-05	-1.88641750805858e-05	0.000166089366828571	-3.91114139090425e-05	0.000108926628792646	-1.96189415832588e-05	4.17874679424211e-05	-2.08454637606734e-06	-3.74639947541693e-05	1.5187860494845e-05	-0.000108150665942866	3.38868170049566e-05	-0.000163762773505913	1.64465045927575e-05	-6.29920564921282e-05	6.77499131335089e-05	-0.000100527970150689	3.24020899975821e-05	-0.000134774034004651	3.98434697887906e-06	-0.000149217692511611	-4.69868119752573e-06	-0.000150787108693045	2.28593186778942e-06	-0.000136813281690775	3.15183696397916e-05	-0.000101929202704382	6.53181131187915e-05	-5.97954254692825e-05	-4.1234006482235e-05	0.000113777175480585	-1.40771878918016e-05	9.15997549727266e-05	-1.13339472519247e-06	6.02172639278622e-05	-5.52491123288886e-07	2.09294948049301e-05	4.3119625679282e-07	-2.4522581140092e-05	2.78046262684225e-06	-6.51445812320199e-05	3.95746542275184e-06	-9.7047767595319e-05	1.33738823227606e-05	-0.000118609776110691	3.36413611863799e-05	
148	0.000104525893167307	-9.43220029055073e-05	3.52741457047018e-06	9.62608492297064e-05	-0.000106252434961009	-2.705913340275e-05	2.60240454855217e-05	-0.000269173486942683	-3.44153684105296e-05	-0.000269060029316698	2.79485097365976e-05	-2.94680169818421e-05	6.7451416263451e-06	0.000122327065811078	-2.30815798742508e-05	3.27165206398187e-05	2.74892670229314e-06	-3.53146340958997e-05	2.24565051111529e-05	-0.000121595888039865	-6.84351434852571e-06	-8.31496996568178e-05	8.11283607697925e-05	-0.000166242873139127	1.83021503089981e-05	-0.000221989778127114	-6.57058091686026e-06	-0.000226312716083598	2.13434626785901e-05	-0.000166634493875972	8.20567640739072e-05	-7.52339908326047e-05	-3.47744214191164e-05	0.000187724984269729	2.19154530185589e-05	0.000130420373016793	1.74623514685045e-05	4.86626075263369e-05	-3.67722315929541e-06	-4.52695959681819e-05	-1.89484329530277e-05	-0.000132393402901841	-2.47955557687645e-05	-0.000185934096742663	3.27614173856865e-05	-9.93626521093241e-05	3.06680220466851e-05	-7.17970585368511e-06	2.22055983622077e-05	2.52479553885909e-05	2.16499521391414e-05	3.51918338051628e-05	2.13282018400078e-05	3.67447585422039e-05	1.78887061880833e-05	2.60193775998935e-05	2.59755293686473e-05	-8.57381548191347e-06	2.83610988959197e-05	-0.000100932213478167	-2.77131014677694e-05	3.37478045951725e-05	3.32093320750314e-05	2.72872521380008e-05	3.56313181613524e-05	2.4602349295773e-05	2.08630627193503e-05	9.95553114285363e-06	1.95186402406654e-06	-1.14362907907541e-05	-1.91746020973088e-05	-2.54798159592535e-05	-3.85217453672364e-05	-3.32097672735786e-05	-3.28037633289092e-05	-3.88620291570432e-05	2.36272719318128e-05	
152	8.56798396264986e-05	-0.00012616990090975	3.3906940186591e-06	0.000132360742106175	-8.36349780338873e-05	1.17872076151963e-05	6.91055523889751e-05	-0.000282197468704244	-3.72524581402285e-05	-0.000284111454716141	6.86389960491507e-05	1.6555516661123e-05	-1.9514876992867e-05	0.00020614897801735	4.84777895704628e-06	7.18941091561659e-05	7.44200532819281e-07	-7.44441350451029e-05	-1.09783980121954e-05	-0.000210330643117551	1.4215968075563e-05	-9.64938627210466e-05	7.196702464524e-05	-3.95189887444495e-05	2.83032039340324e-05	-3.50201344002657e-05	1.43490230421868e-05	-3.94310467716578e-05	3.33634647485944e-05	-4.05431822513265e-05	7.3492882277521e-05	-9.25196696869938e-05	-4.93220130775258e-05	0.000101286302481034	4.84027711003472e-05	7.62565976940126e-05	4.33265728802193e-05	2.79451341596385e-05	-3.14552942836514e-06	-2.82835911166455e-05	-4.04564648960102e-05	-8.05724164668711e-05	-4.65454450312663e-05	-0.00010248268467522	4.67864569448993e-05	-6.27488292230706e-05	-4.68051964823184e-05	7.42716962299615e-05	-1.50507525522566e-05	0.000136836514654257	1.39888963561513e-05	0.000168553952647009	2.22044615812515e-05	0.000172670346419701	9.96860124594183e-06	0.000141287269930322	-1.0076411120016e-05	7.48589228717249e-05	-4.98916004756575e-05	-6.57920096017746e-05	1.67525165761441e-05	-8.90198318013597e-05	2.27799388905926e-05	-6.90406798947587e-05	1.83174343107009e-05	-3.91654201223548e-05	1.36609490721997e-05	-1.25244401490849e-05	1.75375921215272e-06	1.37822781671296e-05	-1.20573876572113e-05	4.17715479141336e-05	-2.2846314455871e-05	6.57107025204483e-05	-2.0851022423086e-05	8.83192174357725e-05	-1.66138248460862e-05	
156	6.246412147288e-05	-0.000126832953469306	6.03675726968664e-07	0.000130614962243385	-5.97285703014736e-05	4.39362640686009e-05	9.56751168819948e-05	-0.000229406082355786	-4.45984566280769e-05	-0.000229903344469774	9.47746037235301e-05	4.7882487313832e-05	-6.63548892027042e-05	0.000227765798157478	3.34960979190346e-05	8.9554558258105e-05	-1.06263081251385e-06	-8.96076625996405e-05	-3.92034494411372e-05	-0.000229741850302789	6.25229785662505e-05	-0.000105126341236788	1.55086797905615e-05	8.92410005172745e-05	1.44260841821441e-05	0.000152085058420006	1.81800110972558e-05	0.000149993847352111	1.73621976573125e-05	8.8797089740354e-05	1.50953254273996e-05	-0.000104736895413188	-2.81684801214435e-05	-6.6366147855583e-05	3.83601189159881e-05	-3.71075929077609e-05	3.37933509518382e-05	-1.20331388735099e-05	-8.68007637440669e-07	9.7035484326992e-06	-3.10358906414382e-05	3.25224044526405e-05	-3.38088176425093e-05	6.46781128458127e-05	2.45157268151742e-05	1.46938138370472e-05	-8.12064223374968e-05	7.21963211047958e-05	-4.3080704878834e-05	0.000113321237918732	-3.01337479482862e-06	0.000137956453543201	1.33022040252715e-05	0.00014050645204585	-4.76376282279032e-06	0.000117899673232958	-4.07502857417458e-05	7.21649961615843e-05	-8.4359425073591e-05	1.4725303495164e-05	4.42497500922413e-05	-0.000106362610708888	-7.23814244332907e-06	-8.9685017339249e-05	-1.93954286492526e-05	-5.88722464912939e-05	-9.96885491465367e-06	-1.95691993267886e-05	1.27691748355193e-06	2.18376348490361e-05	1.20372448272633e-05	5.97296634969116e-05	1.54345065916302e-05	8.93123689231259e-05	8.56642713717222e-06	0.000106555240711924	-4.41033157083556e-05	
160	4.74731374594594e-05	-9.1795177947014e-05	-1.3873354103109e-07	9.32341375227147e-05	-4.650410158402e-05	5.08217089661688e-05	0.000103849690506436	-0.000127491891095688	-3.59860022875172e-05	-0.00012793389075037	0.000103695144086468	5.13107678093154e-05	-9.01758780932584e-05	0.000165011411390181	5.93335971935382e-05	7.2769407489666e-05	-1.08153278134925e-06	-7.18675786460887e-05	-6.0583098947868e-05	-0.000164292317444127	8.78885816455413e-05	-7.44895361631811e-05	-6.95175436338419e-05	0.0001465501816441	-8.51073102815924e-06	0.000238939973845342	1.86927939471448e-05	0.000238835582227018	-7.82123553127867e-06	0.000147505222717417	-6.96576636879232e-05	-7.25378962002922e-05	2.70618463740446e-05	-0.000183554414644679	-1.88298036451673e-06	-0.00012439160614812	-5.37482641044589e-06	-4.44060005261687e-05	5.43650474574704e-08	4.08837384614888e-05	5.4573620145079e-06	0.000121009547385256	5.19233210644953e-06	0.000183012843314997	-3.04954885006433e-05	9.18742621146825e-05	-3.01468741400063e-05	1.53452039779582e-05	-2.48415684108656e-05	-5.18974339171888e-06	-1.13640135757178e-05	-8.46422793763675e-06	-4.64907859841314e-06	-9.28313799707536e-06	-1.16657004584325e-05	-4.20560675044032e-06	-2.43380443766121e-05	1.32331757110984e-05	-3.21168991044238e-05	9.37322168336562e-05	2.14651507562477e-05	-1.53885266393798e-05	-2.20499522151272e-05	-1.69280592704443e-05	-3.12051716532909e-05	-1.40247803542966e-05	-1.88072757025057e-05	-3.52385839432598e-06	1.03021959188e-06	6.49081126481695e-06	1.87576548348696e-05	1.37060961504704e-05	2.81924504623023e-05	1.66876871970272e-05	2.17369107193797e-05	1.49814611083537e-05	-2.20379988291917e-05	
164	3.03332178244798e-05	-3.06697654673619e-05	-2.85105785410223e-07	3.22503427408824e-05	-3.06015988768713e-05	2.48803080280577e-05	7.9024554324412e-05	-1.49138086232936e-05	-1.9490659168494e-05	-1.54621191184953e-05	7.80780522989156e-05	2.51837484765903e-05	-8.06900298100754e-05	3.61130883829552e-05	5.70115341110855e-05	2.92789329677473e-05	-1.03285655105703e-06	-2.79054359577055e-05	-5.54645094335314e-05	-3.47743057821062e-05	7.881699028706e-05	3.46569770191219e-06	-0.000115814182102366	0.000114346671948551	-2.65492121296511e-05	0.000190017448521712	1.14289612849497e-05	0.000191372706236622	-2.70062531822081e-05	0.000114791495857955	-0.000115727959722491	6.5154774216245e-06	6.80454206314196e-05	-0.000156629424873742	-4.29494087123071e-05	-0.000123031097169303	-4.3370272329342e-05	-4.85541361406706e-05	6.20454541581969e-07	4.60576154357498e-05	4.28423608280461e-05	0.000121139858492457	4.47976767903438e-05	0.000156455461072828	-7.234710598899e-05	9.05140525922146e-05	6.01953334313299e-05	-2.95492335628886e-05	2.35188390047007e-05	-9.23298919610914e-05	-7.60552674343161e-06	-0.00012219661019999	-1.79402746527143e-05	-0.000122772549752956	-6.36864982996644e-06	-9.26580285001192e-05	2.37021013598364e-05	-3.05627992772019e-05	5.89662495139702e-05	9.27687144206807e-05	-2.98752880539616e-05	6.86103456632761e-05	-6.26692317536715e-06	5.84771780927905e-05	-1.72133851729568e-06	3.70006182319978e-05	5.23335628044986e-07	1.39822650359239e-05	8.09631849579922e-07	-1.22057659278371e-05	-1.4655787294522e-06	-3.67162494049728e-05	6.53218468702275e-07	-6.02315704627412e-05	8.35233334475473e-06	-6.85410841658899e-05	2.86175856158028e-05	
168	1.13594761297808e-05	3.59575774390414e-05	2.92339499438063e-09	-3.60552004467646e-05	-1.15761772254343e-05	-1.48296406217605e-05	2.62789570392325e-05	8.12491785856173e-05	-4.68703441151025e-07	7.91641595999763e-05	2.57332637626295e-05	-1.47289879059573e-05	-3.23742046097437e-05	-0.000101057667244821	2.42538112518299e-05	-2.23663946256973e-05	-7.4137260396785e-07	2.4239132293161e-05	-2.18243140273601e-05	0.000102442137405665	3.11053696796966e-05	8.90761146211772e-05	-8.02225264499474e-05	2.86632367589002e-05	-2.54932051617401e-05	4.92127221922494e-05	1.43052394832998e-06	4.91381892750261e-05	-2.64901212877156e-05	2.88100883125785e-05	-8.04530357853749e-05	9.15741839180989e-05	4.93042301526056e-05	-1.78344930468545e-05	-4.80483681771702e-05	-3.93252920146121e-05	-4.65614588932462e-05	-2.29470785518705e-05	4.70253347430769e-07	2.15085667821809e-05	4.43642661433293e-05	3.78244246047567e-05	4.79137290459878e-05	1.87087250706929e-05	-5.32270143958375e-05	1.13877853772554e-05	9.24381502230418e-05	-2.99611757718367e-05	4.66832118188048e-05	-7.32456053549305e-05	1.30521338414391e-07	-0.000103538254909834	-1.72018762471958e-05	-0.000104619993519607	2.54466136473818e-06	-7.4925183134402e-05	4.71224798356012e-05	-3.0032318628719e-05	9.14170753102324e-05	1.39410674898526e-05	-4.75653554981801e-05	5.90007875123791e-05	1.63650057676448e-05	6.32309955585917e-05	2.82066813576135e-05	4.16029442615337e-05	2.13502283601184e-05	1.56895242546587e-05	1.06734639893356e-06	-1.48783268014948e-05	-2.26597392959161e-05	-4.15342116381702e-05	-2.78350443203558e-05	-6.4874720685692e-05	-1.36816946031095e-05	-5.81492880220761e-05	4.60065342746899e-05	
172	-7.46293096118377e-06	9.48833681744506e-05	3.51424629262828e-07	-9.50033378456515e-05	6.87399061142027e-06	-4.28654444051173e-05	-3.99081739405013e-05	0.000138735033604908	1.43157768899931e-05	0.000138541989231607	-4.02642770201452e-05	-4.27546367094131e-05	4.0554629005244e-05	-0.000180336525508973	-2.00539625611105e-05	-6.12562965607628e-05	-9.58794066976458e-07	6.26005436204517e-05	2.10107309468104e-05	0.000181021002882224	-4.15111319598673e-05	0.00011866763433976	2.35062616827859e-05	-5.03490423062274e-05	-1.67190746196734e-06	-9.47004146618905e-05	-6.21659567577933e-06	-9.44057511797845e-05	-1.05376613593285e-06	-5.01536538331242e-05	2.30644124088279e-05	0.000120175412388686	-2.06679823379718e-05	0.000108521977880689	-1.06040495431374e-05	5.97197898930865e-05	-8.76641317521883e-06	1.61017329871152e-05	5.90333414747318e-08	-1.5763076318323e-05	7.98729854199773e-06	-5.96892654276511e-05	1.13846419835711e-05	-0.000107012571098375	1.83561671282561e-05	-6.49878240536935e-05	1.62751269736197e-05	-2.29102754039195e-06	1.59420420812401e-05	6.95736779752245e-06	3.73341965445558e-06	4.86046786731378e-07	-1.44260212833369e-06	3.84631804879305e-07	4.39502108813227e-06	6.38423228836308e-06	1.6276869316437e-05	-2.98585180417625e-06	1.54367139668088e-05	-6.34789952348423e-05	-1.29899280918682e-05	-1.0319535840494e-05	1.0396770253476e-05	5.70000699898051e-06	1.82987766300999e-05	5.21133093185351e-06	1.57864351666871e-05	-5.80741442144305e-07	1.16682542067754e-06	-7.52193854131216e-07	-1.6175395627091e-05	-6.13687246120227e-06	-1.65148068214147e-05	-6.03114525743022e-06	-7.67315922135845e-06	1.14077345062537e-05	1.13295053851816e-05	
176	-1.81193302167095e-05	0.000132569656401656	-3.10452129782104e-07	-0.000132644660922189	1.73420996474795e-05	-5.25293699088593e-05	-8.37883081978581e-05	0.000149140724152173	2.62856873121956e-05	0.000149537842737392	-8.3340607006104e-05	-5.1958629378687e-05	9.78472842525867e-05	-0.000174534065386507	-5.19008667426178e-05	-7.64020803267062e-05	-1.02267090243873e-06	7.45051444140043e-05	5.19436004066909e-05	0.000174692165232587	-9.78464783656876e-05	7.61197084928342e-05	0.000111445076517387	-7.61088680039257e-05	2.4150215973042e-05	-0.000160145350968249	-8.07951784370517e-06	-0.000161401050964373	2.5223936743633e-05	-7.72577954284351e-05	0.000110728631011228	7.59490077040297e-05	-8.30957084211842e-05	0.000121493404827175	3.42164550386533e-05	0.000101645978867486	3.56075451757136e-05	4.19376294383687e-05	6.96665723418335e-07	-3.89142295423987e-05	-3.63824876593708e-05	-0.000100334384124751	-3.41190902298815e-05	-0.00012090752430264	8.25175003552599e-05	-5.76084736559349e-05	-8.35627760945555e-05	9.47191048382901e-06	-3.6659945463232e-05	5.98616866753854e-05	2.18427351097984e-07	9.02304355111787e-05	1.33851219983808e-05	9.05591562276751e-05	-2.80798377355143e-07	6.01502224388975e-05	-3.71785481964299e-05	8.87143521192948e-06	-8.39116717657613e-05	-5.62147356758025e-05	4.59157753354356e-05	-4.52517709370983e-05	-5.70455731380473e-06	-4.69210015962086e-05	-2.04812364998549e-05	-3.58478735612046e-05	-1.29325720698914e-05	-1.48620142030205e-05	8.00783999087909e-07	1.3277511162077e-05	1.29643682961385e-05	3.50822956370392e-05	2.20499133024499e-05	4.69716063547659e-05	7.80356068849998e-06	4.65103802279084e-05	-4.73243062526598e-05	
180	-1.51768156717717e-05	0.000149342984153266	-6.57163921385211e-07	-0.000148765867577916	1.4355260031145e-05	-4.46616172524376e-05	-9.74346158897596e-05	0.00012096781670791	3.30234251401817e-05	0.000121924257545563	-9.66525987653987e-05	-4.4317919841472e-05	0.000107684556078013	-9.58786164828397e-05	-6.40583279443916e-05	-5.83311082314612e-05	-5.84607158055846e-07	5.6978081158615e-05	6.4924707291168e-05	9.58772636181046e-05	-0.000106728823145025	-8.63360759909066e-07	0.000118851932930944	-4.78100105570366e-05	2.78797030482888e-05	-0.000125988103121574	-1.04391829306163e-05	-0.000126326574149777	2.80314954499614e-05	-4.90496646233792e-05	0.000119182704303922	-1.46343579591556e-06	-7.13516342249773e-05	2.77131982641502e-05	4.58296615402119e-05	6.30215092372758e-05	5.05411680265971e-05	3.25440672901269e-05	3.33711948130126e-07	-3.07885312086636e-05	-5.21578979373255e-05	-6.19674744909903e-05	-4.7245737449361e-05	-2.77558629535795e-05	7.15918179183199e-05	7.02158231119037e-06	-8.73355095414026e-05	4.47926798857484e-07	-4.68629928019102e-05	4.16338434878092e-05	-2.27529602290596e-06	7.69856046240067e-05	1.71217334701816e-05	7.76070273038127e-05	-1.75733132631342e-06	4.26743035844741e-05	-4.64485759544416e-05	9.99048351165345e-07	-8.70983798874016e-05	8.36056935860289e-06	4.49067625130813e-05	-4.92427966832783e-06	-1.01291696932014e-05	-2.80152663749531e-05	-3.21686013867343e-05	-2.96507323186159e-05	-2.57294065816547e-05	-1.19265387054991e-05	6.08137786938816e-07	9.91681096667573e-06	2.56984476852198e-05	2.94728496445479e-05	3.37281350135916e-05	2.74738983666827e-05	1.05791942769212e-05	5.97430468409223e-06	-4.6147817332355e-05	
184	2.09114530677685e-06	0.000147086793699139	-3.79405950637669e-07	-0.0001465111439498	-3.04959946108391e-06	-2.96635915310431e-05	-7.79399308432688e-05	7.6734245368676e-05	3.461367120146e-05	7.67208729681243e-05	-7.80893424799536e-05	-2.97734009559865e-05	6.595786601777e-05	-2.4559827356854e-06	-5.50204449033756e-05	-2.33575472483827e-05	-2.79506791882447e-07	2.30550943637756e-05	5.60164632634371e-05	2.59002330910249e-06	-6.56077085771257e-05	-5.73531225512624e-05	4.48853134665436e-05	7.82190186650215e-07	8.86720861599423e-06	-3.44490744525618e-05	-1.23172957853382e-05	-3.42537341894535e-05	8.87400425971144e-06	1.71284563785537e-06	4.52400237848641e-05	-5.62304842168496e-05	1.03623971975505e-05	-5.84192560503582e-05	2.02082314424536e-05	-1.17422167994581e-05	2.38767418584519e-05	2.36334892173773e-06	-1.60706955851093e-07	-2.44141113616785e-06	-2.39771663494336e-05	1.07101605770573e-05	-2.13653384033373e-05	5.8793621986067e-05	-1.05343398709709e-05	4.11258836106016e-05	9.44026914777438e-06	-7.42683727742266e-06	-1.0862026643515e-06	-1.36161514595048e-05	2.2334318898653e-06	-4.61156165023283e-06	7.03801206618225e-06	-4.77599253892616e-06	2.71620673147578e-06	-1.42025276486134e-05	-3.03612224896508e-07	-8.48870225478095e-06	1.03626520936974e-05	4.2057970517628e-05	-2.55827238075748e-05	2.67422735093817e-05	3.20070392419624e-07	2.01398833976588e-05	-1.49468459642006e-07	9.93261537761472e-06	-2.13123608196246e-06	3.58306093445333e-06	7.66977978513221e-07	-3.27910901235686e-06	2.87049847448841e-06	-8.5902817262253e-06	7.99057580581042e-07	-2.05197380018487e-05	9.40823672814791e-07	-2.57221412729037e-05	2.55430389572339e-05	
188	2.13071676539256e-05	0.000126779187875827	5.72884359502557e-08	-0.000127064318781941	-2.09393308515533e-05	-1.67568336061514e-05	-3.97158903524666e-05	3.12510347069953e-05	2.87708673787334e-05	3.0575096739774e-05	-3.96008409718778e-05	-1.6583492817038e-05	6.00169856984886e-06	5.84537507972469e-05	-2.72219020276043e-05	7.01795338767595e-06	-3.40136480927766e-07	-6.90484519489976e-06	2.72037125198462e-05	-5.82998616464118e-05	-5.29711139257819e-06	-5.60144991705477e-05	-4.97965676345556e-05	3.30207721767714e-05	-1.69379493540146e-05	4.60394406872903e-05	-8.81851687285485e-06	4.66279327506177e-05	-1.73217207773423e-05	3.37079409793861e-05	-4.92442489177879e-05	-5.53356030491503e-05	7.78807718400157e-05	-6.09556761619279e-05	-1.83881066025923e-05	-5.5107706696995e-05	-2.14333155203349e-05	-1.97176804635116e-05	-1.05863978089079e-07	1.97446938166317e-05	2.06439911635073e-05	5.38581825478561e-05	1.68328653247541e-05	6.1776658662555e-05	-7.90373233618563e-05	5.83080876857883e-06	8.60940316269064e-05	1.09864102859058e-08	4.78834015835526e-05	-3.91013820702304e-05	6.82653263144547e-06	-6.4481198226268e-05	-6.71800223285768e-06	-6.52447864014255e-05	7.76447609102198e-06	-3.93008098195326e-05	4.84430910412831e-05	-1.02417417111863e-06	8.5780230162437e-05	5.54175525849261e-06	-5.5170936179592e-05	-6.12838076984058e-06	7.27751949685208e-06	2.40142597098624e-05	3.21320001639451e-05	3.100376706261e-05	2.47722351515106e-05	1.346960794437e-05	7.0126604919413e-07	-1.3113181386241e-05	-2.52776075093852e-05	-3.00430277158632e-05	-3.1902767505006e-05	-2.42332596128139e-05	-6.47145005328567e-06	6.00153518121924e-06	5.53054667617948e-05	
